https://kazan.cian.ru/sale/flat/199625579/ 43 3490000 31:3:15:20
https://kazan.cian.ru/sale/flat/203239657/ 48 3550000 31:3:18:02
https://kazan.cian.ru/sale/flat/200244330/ 42 3730000 31:3:15:28
https://kazan.cian.ru/sale/flat/203178265/ 40 3700000 30:3:21:36
https://kazan.cian.ru/sale/flat/200331103/ 50 3800000 31:3:15:31
https://kazan.cian.ru/sale/flat/199656243/ 34 3850000 31:3:15:20
https://kazan.cian.ru/sale/flat/203925137/ 57 4149000 30:3:21:36
https://kazan.cian.ru/sale/flat/203171566/ 50 4250000 31:3:18:46
https://kazan.cian.ru/sale/flat/203250406/ 57 4320000 31:3:19:03
https://kazan.cian.ru/sale/flat/200005086/ 54 4550000 31:3:15:51
https://kazan.cian.ru/sale/flat/200459909/ 61 4600000 31:3:15:51
https://kazan.cian.ru/sale/flat/202305124/ 53 4800000 31:3:16:12
https://kazan.cian.ru/sale/flat/203650326/ 65 4820000 30:3:22:36
https://kazan.cian.ru/sale/flat/203644259/ 74 4990000 30:3:20:26
https://kazan.cian.ru/sale/flat/202299409/ 97 5780000 31:3:16:36
https://kazan.cian.ru/sale/flat/196373412/ 70 6200000 31:3:17:26
https://kazan.cian.ru/sale/flat/200377002/ 82 6680000 31:3:17:15
https://kazan.cian.ru/sale/flat/202899872/ 82 6680000 30:3:21:36
https://kazan.cian.ru/sale/flat/201475666/ 90 6899000 31:3:17:26
https://kazan.cian.ru/sale/flat/201475089/ 91 6991600 31:3:17:33
https://kazan.cian.ru/sale/flat/203239650/ 80 7200000 31:3:18:02
https://kazan.cian.ru/sale/flat/203853331/ 93 7200000 31:3:17:26
https://kazan.cian.ru/sale/flat/203326410/ 126 7690000 30:3:21:36
https://kazan.cian.ru/sale/flat/199941761/ 125 8580000 31:3:17:42
https://kazan.cian.ru/sale/flat/203367145/ 97 5240000 31:3:08:01
https://kazan.cian.ru/sale/flat/203565955/ 59 5800000 31:3:15:08
https://kazan.cian.ru/sale/flat/186127682/ 63 4990000 31:3:16:03
https://kazan.cian.ru/sale/flat/201409013/ 120 8670000 31:3:17:42
https://kazan.cian.ru/sale/flat/203297925/ 41 2650000 31:3:14:06
https://kazan.cian.ru/sale/flat/203298043/ 52 2990000 30:3:00:46
https://kazan.cian.ru/sale/flat/203298005/ 72 3800000 30:3:00:46
https://kazan.cian.ru/sale/flat/203298222/ 44 3990000 31:3:18:08
https://kazan.cian.ru/sale/flat/203297989/ 80 4990000 30:3:00:47
https://kazan.cian.ru/sale/flat/203298211/ 82 5600000 31:3:13:17
https://kazan.cian.ru/sale/flat/203297956/ 82 5620000 30:3:00:46
https://kazan.cian.ru/sale/flat/203298071/ 76 6990000 30:3:00:47
https://kazan.cian.ru/sale/flat/198434295/ 96 5100000 31:3:03:40
https://kazan.cian.ru/sale/flat/196404362/ 31 1770000 30:3:20:26
https://kazan.cian.ru/sale/flat/202878511/ 59 2100000 31:3:14:13
https://kazan.cian.ru/sale/flat/203336160/ 24 2190000 30:3:20:56
https://kazan.cian.ru/sale/flat/203153942/ 44 2230000 31:3:16:05
https://kazan.cian.ru/sale/flat/203886511/ 30 2290000 30:3:22:46
https://kazan.cian.ru/sale/flat/203587390/ 40 2300000 30:3:20:31
https://kazan.cian.ru/sale/flat/200803926/ 32 2450000 30:3:21:31
https://kazan.cian.ru/sale/flat/204286318/ 40 2500000 31:3:13:17
https://kazan.cian.ru/sale/flat/203665642/ 31 2550000 31:3:18:07
https://kazan.cian.ru/sale/flat/201745748/ 31 2550000 30:3:23:16
https://kazan.cian.ru/sale/flat/202637772/ 32 2600000 31:3:18:41
https://kazan.cian.ru/sale/flat/203806711/ 40 2600000 31:3:18:36
https://kazan.cian.ru/sale/flat/203472591/ 32 2650000 31:3:18:35
https://kazan.cian.ru/sale/flat/202788247/ 34 2699999 31:3:16:40
https://kazan.cian.ru/sale/flat/202047476/ 45 2699000 31:3:16:40
https://kazan.cian.ru/sale/flat/186127682/ 63 4990000 31:3:16:03
https://kazan.cian.ru/sale/flat/203565329/ 60 4300000 31:3:12:50
https://kazan.cian.ru/sale/flat/200761519/ 67 4290000 30:3:23:45
https://kazan.cian.ru/sale/flat/203825996/ 66 5500000 31:3:10:31
https://kazan.cian.ru/sale/flat/198302945/ 73 5558000 31:3:14:13
https://kazan.cian.ru/sale/flat/198746649/ 96 5590000 31:3:16:12
https://kazan.cian.ru/sale/flat/201934951/ 65 5500000 31:3:16:37
https://kazan.cian.ru/sale/flat/202240789/ 80 5580000 31:3:18:09
https://kazan.cian.ru/sale/flat/204237181/ 66 5480000 31:3:15:17
https://kazan.cian.ru/sale/flat/200828311/ 90 5470000 31:3:17:57
https://kazan.cian.ru/sale/flat/203085846/ 73 5482500 31:3:19:21
https://kazan.cian.ru/sale/flat/202743425/ 62 5449000 31:3:14:13
https://kazan.cian.ru/sale/flat/201556371/ 89 5300000 31:3:18:50
https://kazan.cian.ru/sale/flat/201416888/ 52 5250000 31:3:13:32
https://kazan.cian.ru/sale/flat/198135993/ 50 5290000 31:3:18:27
https://kazan.cian.ru/sale/flat/204015561/ 65 5200000 30:3:19:25
https://kazan.cian.ru/sale/flat/202416839/ 70 5190000 30:3:22:27
https://kazan.cian.ru/sale/flat/203472589/ 68 5150000 31:3:18:46
https://kazan.cian.ru/sale/flat/203960487/ 62 5100000 30:3:23:41
https://kazan.cian.ru/sale/flat/204040207/ 54 5100000 31:3:09:35
https://kazan.cian.ru/sale/flat/202644375/ 70 5140000 31:3:18:09
https://kazan.cian.ru/sale/flat/199243368/ 76 5060000 31:3:18:26
https://kazan.cian.ru/sale/flat/201421007/ 70 5000000 30:3:22:10
https://kazan.cian.ru/sale/flat/204097800/ 80 5000000 30:3:22:41
https://kazan.cian.ru/sale/flat/202619488/ 65 5000000 30:3:22:51
https://kazan.cian.ru/sale/flat/203365663/ 61 5000000 31:3:18:08
https://kazan.cian.ru/sale/flat/202938701/ 45 4990000 31:3:11:46
https://kazan.cian.ru/sale/flat/202693616/ 69 4900000 31:3:00:36
https://kazan.cian.ru/sale/flat/202907352/ 34 2800000 31:3:15:20
https://kazan.cian.ru/sale/flat/202888442/ 30 2300000 31:3:15:20
https://kazan.cian.ru/sale/flat/203625228/ 59 3450000 31:3:09:41
https://kazan.cian.ru/sale/flat/202882989/ 42 3099000 31:3:14:13
https://kazan.cian.ru/sale/flat/203385410/ 35 3100000 31:3:18:08
https://kazan.cian.ru/sale/flat/203093483/ 44 3100000 30:3:00:36
https://kazan.cian.ru/sale/flat/203028406/ 41 3100000 30:3:00:16
https://kazan.cian.ru/sale/flat/202639555/ 34 3185000 31:3:18:07
https://kazan.cian.ru/sale/flat/202522386/ 35 3150000 31:3:17:25
https://kazan.cian.ru/sale/flat/202135630/ 35 3190000 30:3:00:36
https://kazan.cian.ru/sale/flat/200716430/ 62 3190000 30:3:00:36
https://kazan.cian.ru/sale/flat/203533834/ 37 3170000 30:3:23:26
https://kazan.cian.ru/sale/flat/201912819/ 58 3170000 30:3:23:11
https://kazan.cian.ru/sale/flat/202570682/ 45 3150000 30:3:20:21
https://kazan.cian.ru/sale/flat/202029877/ 43 3150000 31:3:10:06
https://kazan.cian.ru/sale/flat/201163071/ 37 3220000 31:3:18:26
https://kazan.cian.ru/sale/flat/203385411/ 37 3200000 31:3:18:08
https://kazan.cian.ru/sale/flat/201878833/ 37 3200000 31:3:12:50
https://kazan.cian.ru/sale/flat/199401773/ 41 3220000 31:3:03:25
https://kazan.cian.ru/sale/flat/203949609/ 36 3290000 31:3:18:36
https://kazan.cian.ru/sale/flat/198572708/ 44 3250000 31:3:18:36
https://kazan.cian.ru/sale/flat/203486192/ 44 3250000 31:3:18:36
https://kazan.cian.ru/sale/flat/200896488/ 46 3299000 31:3:13:21
https://kazan.cian.ru/sale/flat/202341953/ 40 3270000 30:3:22:27
https://kazan.cian.ru/sale/flat/204041574/ 36 3250000 31:3:10:11
https://kazan.cian.ru/sale/flat/204099142/ 61 3290000 30:3:23:22
https://kazan.cian.ru/sale/flat/202539327/ 52 3312000 31:3:18:35
https://kazan.cian.ru/sale/flat/201315789/ 44 3349000 31:3:18:08
https://kazan.cian.ru/sale/flat/200761519/ 67 4290000 30:3:23:45
https://kazan.cian.ru/sale/flat/179238181/ 18 970000 31:3:16:03
https://kazan.cian.ru/sale/flat/202888449/ 45 3490000 31:3:15:20
https://kazan.cian.ru/sale/flat/201299818/ 32 3320000 31:3:16:03
https://kazan.cian.ru/sale/flat/199493651/ 44 3349000 30:3:02:55
https://kazan.cian.ru/sale/flat/202993928/ 45 3300000 30:3:19:56
https://kazan.cian.ru/sale/flat/201798816/ 44 3350000 31:3:17:15
https://kazan.cian.ru/sale/flat/194991697/ 42 3350000 31:3:16:40
https://kazan.cian.ru/sale/flat/200984653/ 36 3400000 31:3:13:32
https://kazan.cian.ru/sale/flat/203028422/ 36 3400000 31:3:11:46
https://kazan.cian.ru/sale/flat/203487332/ 44 3480000 31:3:18:08
https://kazan.cian.ru/sale/flat/202148079/ 43 3470000 31:3:18:08
https://kazan.cian.ru/sale/flat/200901378/ 45 3470000 31:3:17:16
https://kazan.cian.ru/sale/flat/202380229/ 50 3470000 31:3:13:35
https://kazan.cian.ru/sale/flat/202508791/ 36 3470000 31:3:12:58
https://kazan.cian.ru/sale/flat/201139873/ 39 3470000 31:3:06:03
https://kazan.cian.ru/sale/flat/203208255/ 45 3450000 31:3:09:50
https://kazan.cian.ru/sale/flat/201043976/ 49 3500000 31:3:19:22
https://kazan.cian.ru/sale/flat/203384361/ 45 3500000 31:3:18:08
https://kazan.cian.ru/sale/flat/202459523/ 41 3500000 31:3:17:43
https://kazan.cian.ru/sale/flat/201905221/ 50 3500000 30:3:00:36
https://kazan.cian.ru/sale/flat/202923506/ 53 3500000 30:3:00:36
https://kazan.cian.ru/sale/flat/202027441/ 39 3550000 31:3:13:56
https://kazan.cian.ru/sale/flat/200869770/ 66 3590000 30:3:00:51
https://kazan.cian.ru/sale/flat/203028036/ 44 3600000 31:3:11:45
https://kazan.cian.ru/sale/flat/203607530/ 54 3600000 30:3:23:11
https://kazan.cian.ru/sale/flat/198184148/ 46 3600000 30:3:22:10
https://kazan.cian.ru/sale/flat/202910642/ 39 3600000 30:3:20:11
https://kazan.cian.ru/sale/flat/203625228/ 59 3450000 31:3:09:41
https://kazan.cian.ru/sale/flat/202888449/ 45 3490000 31:3:15:20
https://kazan.cian.ru/sale/flat/200993215/ 39 3390000 31:3:08:35
https://kazan.cian.ru/sale/flat/201871605/ 34 3900000 31:3:17:26
https://kazan.cian.ru/sale/flat/200352237/ 70 3800000 30:3:20:56
https://kazan.cian.ru/sale/flat/201834864/ 43 3800000 30:3:23:05
https://kazan.cian.ru/sale/flat/203533808/ 49 3800000 30:3:23:26
https://kazan.cian.ru/sale/flat/202534777/ 53 3800000 31:3:13:54
https://kazan.cian.ru/sale/flat/201368388/ 52 3800000 31:3:17:16
https://kazan.cian.ru/sale/flat/203053226/ 67 3800000 31:3:18:07
https://kazan.cian.ru/sale/flat/201514438/ 62 3750000 30:3:23:21
https://kazan.cian.ru/sale/flat/179238794/ 96 3750000 31:3:00:32
https://kazan.cian.ru/sale/flat/203551605/ 47 3780000 31:3:17:43
https://kazan.cian.ru/sale/flat/203151296/ 41 3700000 31:3:18:07
https://kazan.cian.ru/sale/flat/203122381/ 44 3706000 31:3:18:35
https://kazan.cian.ru/sale/flat/201467554/ 43 3700000 31:3:18:36
https://kazan.cian.ru/sale/flat/203825500/ 40 3650000 30:3:20:50
https://kazan.cian.ru/sale/flat/200546943/ 52 3650000 30:3:21:15
https://kazan.cian.ru/sale/flat/200921246/ 40 3650000 30:3:21:31
https://kazan.cian.ru/sale/flat/200897078/ 43 3670000 31:3:13:35
https://kazan.cian.ru/sale/flat/202744543/ 48 3680000 31:3:14:13
https://kazan.cian.ru/sale/flat/202734300/ 41 3650000 31:3:14:13
https://kazan.cian.ru/sale/flat/203226036/ 45 3650000 31:3:18:08
https://kazan.cian.ru/sale/flat/200895190/ 45 3650000 31:3:18:46
https://kazan.cian.ru/sale/flat/202910642/ 39 3600000 30:3:20:11
https://kazan.cian.ru/sale/flat/198184148/ 46 3600000 30:3:22:10
https://kazan.cian.ru/sale/flat/203607530/ 54 3600000 30:3:23:11
https://kazan.cian.ru/sale/flat/203028036/ 44 3600000 31:3:11:45
https://kazan.cian.ru/sale/flat/203625228/ 59 3450000 31:3:09:41
https://kazan.cian.ru/sale/flat/202061272/ 40 3190000 30:3:20:11
https://kazan.cian.ru/sale/flat/186127682/ 63 4990000 31:3:16:03
https://kazan.cian.ru/sale/flat/200896971/ 49 3950000 31:3:14:22
https://kazan.cian.ru/sale/flat/200617731/ 46 3990000 30:3:02:36
https://kazan.cian.ru/sale/flat/201383720/ 50 4000000 31:3:17:33
https://kazan.cian.ru/sale/flat/201210357/ 63 4000000 30:3:23:45
https://kazan.cian.ru/sale/flat/203533775/ 38 4000000 30:3:23:25
https://kazan.cian.ru/sale/flat/203086418/ 38 4050000 31:3:18:41
https://kazan.cian.ru/sale/flat/201640433/ 54 4050000 31:3:16:36
https://kazan.cian.ru/sale/flat/202638604/ 54 4140000 31:3:14:31
https://kazan.cian.ru/sale/flat/202030552/ 63 4150000 31:3:13:18
https://kazan.cian.ru/sale/flat/203577014/ 64 4190000 30:3:20:26
https://kazan.cian.ru/sale/flat/202032998/ 57 4250000 31:3:15:40
https://kazan.cian.ru/sale/flat/201408714/ 69 4250000 30:3:02:50
https://kazan.cian.ru/sale/flat/201668002/ 47 4300000 31:3:16:40
https://kazan.cian.ru/sale/flat/202697575/ 64 4300000 30:3:23:35
https://kazan.cian.ru/sale/flat/200553087/ 37 4300000 30:3:23:11
https://kazan.cian.ru/sale/flat/200823472/ 82 4350000 31:3:18:36
https://kazan.cian.ru/sale/flat/195996735/ 41 4350000 30:3:23:35
https://kazan.cian.ru/sale/flat/203607527/ 57 4350000 30:3:23:11
https://kazan.cian.ru/sale/flat/203776260/ 50 4399000 30:3:21:05
https://kazan.cian.ru/sale/flat/201796075/ 61 4440000 31:3:18:27
https://kazan.cian.ru/sale/flat/203505314/ 48 4400000 31:3:17:33
https://kazan.cian.ru/sale/flat/202463364/ 40 4400000 30:3:01:11
https://kazan.cian.ru/sale/flat/201173627/ 53 4499000 31:3:16:40
https://kazan.cian.ru/sale/flat/201784145/ 69 4450000 31:3:13:45
https://kazan.cian.ru/sale/flat/195897766/ 60 4450000 31:3:10:26
https://kazan.cian.ru/sale/flat/202537805/ 45 3000000 30:3:20:11
https://kazan.cian.ru/sale/flat/200761519/ 67 4290000 30:3:23:45
https://kazan.cian.ru/sale/flat/202508142/ 70 5100000 31:3:15:27
https://kazan.cian.ru/sale/flat/201424122/ 54 4490000 30:3:23:22
https://kazan.cian.ru/sale/flat/203560098/ 64 4450000 31:3:12:02
https://kazan.cian.ru/sale/flat/203053223/ 73 4500000 31:3:18:07
https://kazan.cian.ru/sale/flat/193187540/ 48 4500000 30:3:00:36
https://kazan.cian.ru/sale/flat/203336156/ 70 4500000 30:3:20:56
https://kazan.cian.ru/sale/flat/203607523/ 66 4580000 30:3:23:11
https://kazan.cian.ru/sale/flat/202341954/ 61 4580000 30:3:22:27
https://kazan.cian.ru/sale/flat/204102372/ 63 4585000 30:3:02:41
https://kazan.cian.ru/sale/flat/203255835/ 62 4600000 31:3:18:08
https://kazan.cian.ru/sale/flat/200662929/ 92 4605000 31:3:18:07
https://kazan.cian.ru/sale/flat/203496885/ 48 4600000 31:3:18:07
https://kazan.cian.ru/sale/flat/201359201/ 60 4600000 30:3:02:25
https://kazan.cian.ru/sale/flat/204022681/ 62 4650000 30:3:22:51
https://kazan.cian.ru/sale/flat/202157669/ 56 4700000 31:3:18:08
https://kazan.cian.ru/sale/flat/203058489/ 90 4700000 31:3:14:47
https://kazan.cian.ru/sale/flat/203876556/ 65 4700000 31:3:18:27
https://kazan.cian.ru/sale/flat/201344987/ 60 4750000 31:3:11:22
https://kazan.cian.ru/sale/flat/203533819/ 67 4790000 30:3:23:25
https://kazan.cian.ru/sale/flat/202879479/ 76 4800000 31:3:14:13
https://kazan.cian.ru/sale/flat/203983117/ 68 4800000 31:3:12:39
https://kazan.cian.ru/sale/flat/201834863/ 95 4850000 30:3:23:05
https://kazan.cian.ru/sale/flat/202693616/ 69 4900000 30:3:00:36
https://kazan.cian.ru/sale/flat/202938701/ 45 4990000 31:3:11:46
https://kazan.cian.ru/sale/flat/203365663/ 61 5000000 31:3:18:08
https://kazan.cian.ru/sale/flat/202619488/ 65 5000000 30:3:22:51
https://kazan.cian.ru/sale/flat/202061272/ 40 3190000 30:3:20:11
https://kazan.cian.ru/sale/flat/203565955/ 59 5800000 31:3:15:08
https://kazan.cian.ru/sale/flat/198383543/ 19 1700000 31:3:14:31
https://kazan.cian.ru/sale/flat/204097800/ 80 5000000 30:3:22:41
https://kazan.cian.ru/sale/flat/201421007/ 70 5000000 30:3:22:10
https://kazan.cian.ru/sale/flat/199243368/ 76 5060000 31:3:18:26
https://kazan.cian.ru/sale/flat/202644375/ 70 5140000 31:3:18:09
https://kazan.cian.ru/sale/flat/204040207/ 54 5100000 31:3:09:35
https://kazan.cian.ru/sale/flat/203960487/ 62 5100000 30:3:23:41
https://kazan.cian.ru/sale/flat/203472589/ 68 5150000 31:3:18:46
https://kazan.cian.ru/sale/flat/202416839/ 70 5190000 30:3:22:27
https://kazan.cian.ru/sale/flat/204015561/ 65 5200000 31:3:19:32
https://kazan.cian.ru/sale/flat/198135993/ 50 5290000 31:3:18:27
https://kazan.cian.ru/sale/flat/201416888/ 52 5250000 31:3:13:32
https://kazan.cian.ru/sale/flat/201556371/ 89 5300000 31:3:18:50
https://kazan.cian.ru/sale/flat/202743425/ 62 5449000 31:3:14:13
https://kazan.cian.ru/sale/flat/203085846/ 73 5482500 31:3:19:21
https://kazan.cian.ru/sale/flat/200828311/ 90 5470000 31:3:17:57
https://kazan.cian.ru/sale/flat/204237181/ 66 5480000 31:3:15:17
https://kazan.cian.ru/sale/flat/202240789/ 80 5580000 31:3:18:09
https://kazan.cian.ru/sale/flat/201934951/ 65 5500000 31:3:16:37
https://kazan.cian.ru/sale/flat/198746649/ 96 5590000 31:3:16:12
https://kazan.cian.ru/sale/flat/198302945/ 73 5558000 31:3:14:13
https://kazan.cian.ru/sale/flat/203825996/ 66 5500000 31:3:10:31
https://kazan.cian.ru/sale/flat/198135893/ 51 5600000 31:3:12:17
https://kazan.cian.ru/sale/flat/187744529/ 101 5600000 30:3:22:46
https://kazan.cian.ru/sale/flat/204097797/ 68 5600000 30:3:22:41
https://kazan.cian.ru/sale/flat/200913375/ 68 5650000 31:3:13:45
https://kazan.cian.ru/sale/flat/202888449/ 45 3490000 31:3:15:20
https://kazan.cian.ru/sale/flat/202907352/ 34 2800000 31:3:15:20
https://kazan.cian.ru/sale/flat/202537805/ 45 3000000 30:3:20:11
https://kazan.cian.ru/sale/flat/203086096/ 63 5650000 30:3:00:11
https://kazan.cian.ru/sale/flat/201424103/ 86 5650000 30:3:23:16
https://kazan.cian.ru/sale/flat/203533772/ 74 5650000 30:3:23:05
https://kazan.cian.ru/sale/flat/204097788/ 49 5690000 30:3:22:41
https://kazan.cian.ru/sale/flat/166686848/ 80 5700000 31:3:16:40
https://kazan.cian.ru/sale/flat/201636186/ 68 5780000 31:3:17:15
https://kazan.cian.ru/sale/flat/202647816/ 65 5850000 31:3:14:41
https://kazan.cian.ru/sale/flat/200716425/ 67 5890000 30:3:02:16
https://kazan.cian.ru/sale/flat/202341980/ 80 5899000 30:3:22:27
https://kazan.cian.ru/sale/flat/203599109/ 57 5950000 31:3:18:36
https://kazan.cian.ru/sale/flat/201311560/ 51 5990000 31:3:14:31
https://kazan.cian.ru/sale/flat/203705602/ 92 5999000 31:3:11:42
https://kazan.cian.ru/sale/flat/203533801/ 110 5990000 30:3:23:26
https://kazan.cian.ru/sale/flat/199358296/ 66 6000000 30:3:23:50
https://kazan.cian.ru/sale/flat/203533765/ 64 6010000 30:3:23:26
https://kazan.cian.ru/sale/flat/201474078/ 76 6080000 31:3:14:57
https://kazan.cian.ru/sale/flat/200803924/ 106 6149000 31:3:14:31
https://kazan.cian.ru/sale/flat/203794847/ 65 6100000 31:3:14:15
https://kazan.cian.ru/sale/flat/179238136/ 157 6100000 31:3:12:17
https://kazan.cian.ru/sale/flat/203170322/ 70 6130000 30:3:00:11
https://kazan.cian.ru/sale/flat/203162576/ 71 6199000 31:3:18:46
https://kazan.cian.ru/sale/flat/202882986/ 87 6199000 31:3:14:13
https://kazan.cian.ru/sale/flat/203596924/ 70 6299000 31:3:18:26
https://kazan.cian.ru/sale/flat/186223515/ 87 6200000 31:3:17:57
https://kazan.cian.ru/sale/flat/189097125/ 100 6200000 31:3:10:25
https://kazan.cian.ru/sale/flat/202744018/ 53 3760000 31:3:17:43
https://kazan.cian.ru/sale/flat/202907352/ 34 2800000 31:3:15:20
https://kazan.cian.ru/sale/flat/203625228/ 59 3450000 31:3:09:41
https://kazan.cian.ru/sale/flat/204156704/ 76 6200000 31:3:16:45
https://kazan.cian.ru/sale/flat/191854369/ 101 6300000 31:3:17:57
https://kazan.cian.ru/sale/flat/170936240/ 100 6499000 31:3:16:40
https://kazan.cian.ru/sale/flat/202809232/ 54 6400000 31:3:11:45
https://kazan.cian.ru/sale/flat/203753510/ 75 6400000 30:3:00:36
https://kazan.cian.ru/sale/flat/202848923/ 84 6400000 30:3:23:41
https://kazan.cian.ru/sale/flat/204097786/ 84 6400000 30:3:22:41
https://kazan.cian.ru/sale/flat/202341993/ 81 6400000 30:3:22:27
https://kazan.cian.ru/sale/flat/201961935/ 82 6500000 31:3:17:57
https://kazan.cian.ru/sale/flat/201210353/ 83 6500000 30:3:23:45
https://kazan.cian.ru/sale/flat/203278430/ 94 6596410 31:3:10:56
https://kazan.cian.ru/sale/flat/201345125/ 80 6599999 30:3:00:06
https://kazan.cian.ru/sale/flat/201912839/ 84 6600000 30:3:23:11
https://kazan.cian.ru/sale/flat/204022121/ 98 6600000 30:3:22:36
https://kazan.cian.ru/sale/flat/201788507/ 65 6650000 31:3:15:20
https://kazan.cian.ru/sale/flat/202883002/ 92 6745000 31:3:14:13
https://kazan.cian.ru/sale/flat/201359174/ 54 6700000 30:3:02:25
https://kazan.cian.ru/sale/flat/199482069/ 120 6700000 30:3:00:36
https://kazan.cian.ru/sale/flat/201359205/ 93 6750000 31:3:03:20
https://kazan.cian.ru/sale/flat/204002985/ 99 6890000 31:3:16:36
https://kazan.cian.ru/sale/flat/202882996/ 102 6870000 31:3:14:13
https://kazan.cian.ru/sale/flat/196352522/ 99 6911860 31:3:13:08
https://kazan.cian.ru/sale/flat/202673924/ 96 6980000 31:3:18:07
https://kazan.cian.ru/sale/flat/201771484/ 93 7050000 31:3:14:41
https://kazan.cian.ru/sale/flat/203354402/ 70 7100000 31:3:14:31
https://kazan.cian.ru/sale/flat/202888449/ 45 3490000 31:3:15:20
https://kazan.cian.ru/sale/flat/202073711/ 70 4000000 31:3:04:01
https://kazan.cian.ru/sale/flat/203587577/ 99 6932890 31:3:17:15
https://kazan.cian.ru/sale/flat/203526106/ 81 7200000 30:3:22:01
https://kazan.cian.ru/sale/flat/200889319/ 75 7349000 30:3:20:47
https://kazan.cian.ru/sale/flat/203844095/ 59 7400000 30:3:22:51
https://kazan.cian.ru/sale/flat/202883000/ 85 7549000 31:3:14:13
https://kazan.cian.ru/sale/flat/202073717/ 70 7650000 30:3:00:36
https://kazan.cian.ru/sale/flat/202882993/ 91 7800000 31:3:14:13
https://kazan.cian.ru/sale/flat/189826461/ 106 7750000 30:3:00:32
https://kazan.cian.ru/sale/flat/200662964/ 145 7900000 31:3:18:08
https://kazan.cian.ru/sale/flat/201789480/ 71 8000000 31:3:15:31
https://kazan.cian.ru/sale/flat/201240804/ 69 8000000 30:3:00:21
https://kazan.cian.ru/sale/flat/201023590/ 116 8150000 30:3:00:36
https://kazan.cian.ru/sale/flat/203682245/ 104 8490000 30:3:23:05
https://kazan.cian.ru/sale/flat/200605821/ 120 8570000 31:3:19:16
https://kazan.cian.ru/sale/flat/201801656/ 107 8599000 31:3:17:16
https://kazan.cian.ru/sale/flat/203122227/ 90 8570000 31:3:11:45
https://kazan.cian.ru/sale/flat/201861670/ 116 8800000 31:3:13:35
https://kazan.cian.ru/sale/flat/198567743/ 127 9300000 31:3:18:26
https://kazan.cian.ru/sale/flat/201424097/ 142 11376000 30:3:23:22
https://kazan.cian.ru/sale/flat/201424096/ 148 11808000 30:3:23:22
https://kazan.cian.ru/sale/flat/169173753/ 131 14500000 31:3:15:24
https://kazan.cian.ru/sale/flat/201912840/ 282 27500000 30:3:23:11
https://kazan.cian.ru/sale/flat/200890128/ 80 4800000 31:3:07:03
https://kazan.cian.ru/sale/flat/203360155/ 31 3150000 30:3:13:03
https://kazan.cian.ru/sale/flat/203364219/ 41 3780000 30:3:14:01
https://kazan.cian.ru/sale/flat/196688910/ 13 620000 30:3:19:51
https://kazan.cian.ru/sale/flat/200501828/ 36 3150000 30:3:22:27
https://kazan.cian.ru/sale/flat/202537805/ 45 3000000 30:3:20:11
https://kazan.cian.ru/sale/flat/201646185/ 98 7100000 31:3:18:50
https://kazan.cian.ru/sale/flat/202237439/ 12 650000 31:3:17:03
