https://kazan.cian.ru/sale/flat/203587431/ 47 2750000 30:3:20:30
https://kazan.cian.ru/sale/flat/202879472/ 64 2880000 31:3:14:13
https://kazan.cian.ru/sale/flat/202879475/ 64 2880000 31:3:14:12
https://kazan.cian.ru/sale/flat/203052046/ 33 2900000 31:3:18:46
https://kazan.cian.ru/sale/flat/203533845/ 26 3190000 30:3:23:25
https://kazan.cian.ru/sale/flat/203993392/ 36 3200000 31:3:14:57
https://kazan.cian.ru/sale/flat/203196967/ 56 3490000 31:3:18:08
https://kazan.cian.ru/sale/flat/202772665/ 45 5140000 31:3:13:08
https://kazan.cian.ru/sale/flat/202772663/ 95 7643000 30:3:23:50
https://kazan.cian.ru/sale/flat/200790978/ 43 3300000 31:3:16:03
https://kazan.cian.ru/sale/flat/196404354/ 44 3300000 31:3:12:17
https://kazan.cian.ru/sale/flat/202592844/ 44 3440000 30:3:23:56
https://kazan.cian.ru/sale/flat/202882991/ 40 3499000 31:3:14:13
https://kazan.cian.ru/sale/flat/198509864/ 34 3463000 30:3:22:10
https://kazan.cian.ru/sale/flat/200605822/ 57 3520000 31:3:18:36
https://kazan.cian.ru/sale/flat/202675106/ 50 3580000 31:3:18:26
https://kazan.cian.ru/sale/flat/204048945/ 44 3570000 31:3:13:15
https://kazan.cian.ru/sale/flat/201776620/ 45 3600000 31:3:16:40
https://kazan.cian.ru/sale/flat/199036212/ 54 3600000 30:3:00:36
https://kazan.cian.ru/sale/flat/203167574/ 47 3650000 31:3:18:08
https://kazan.cian.ru/sale/flat/200610395/ 46 3650000 30:3:20:31
https://kazan.cian.ru/sale/flat/202166398/ 43 3700000 30:3:00:51
https://kazan.cian.ru/sale/flat/203682238/ 50 3700000 30:3:23:05
https://kazan.cian.ru/sale/flat/203989786/ 43 3800000 31:3:14:27
https://kazan.cian.ru/sale/flat/202844219/ 55 3899900 31:3:18:08
https://kazan.cian.ru/sale/flat/204066073/ 42 3870000 31:3:13:15
https://kazan.cian.ru/sale/flat/202080541/ 42 4200000 30:3:23:02
https://kazan.cian.ru/sale/flat/199472180/ 51 4200000 30:3:21:45
https://kazan.cian.ru/sale/flat/200421591/ 54 4420000 31:3:19:25
https://kazan.cian.ru/sale/flat/202553192/ 56 4499000 30:3:00:36
https://kazan.cian.ru/sale/flat/201776618/ 54 4500000 31:3:16:40
https://kazan.cian.ru/sale/flat/198218003/ 55 4600000 30:3:21:50
https://kazan.cian.ru/sale/flat/162491672/ 43 4665200 31:3:09:45
https://kazan.cian.ru/sale/flat/202341994/ 38 4650000 30:3:22:27
https://kazan.cian.ru/sale/flat/203298113/ 22 970000 31:3:13:42
https://kazan.cian.ru/sale/flat/191687525/ 159 12000000 30:3:21:55
https://kazan.cian.ru/sale/flat/203534443/ 119 15900000 30:3:23:50
https://kazan.cian.ru/sale/flat/181500792/ 82 4900000 31:3:16:40
https://kazan.cian.ru/sale/flat/200662895/ 73 4950000 31:3:18:07
https://kazan.cian.ru/sale/flat/200381703/ 48 5150000 30:3:02:35
https://kazan.cian.ru/sale/flat/202879509/ 44 5200000 31:3:14:12
https://kazan.cian.ru/sale/flat/203589646/ 50 5200000 31:3:17:35
https://kazan.cian.ru/sale/flat/199467807/ 50 5350000 30:3:00:57
https://kazan.cian.ru/sale/flat/201080407/ 43 5560000 31:3:14:31
https://kazan.cian.ru/sale/flat/204097814/ 50 5500000 30:3:22:41
https://kazan.cian.ru/sale/flat/204097796/ 63 5500000 30:3:22:41
https://kazan.cian.ru/sale/flat/199823056/ 46 5800000 30:3:21:02
https://kazan.cian.ru/sale/flat/202592847/ 50 5890000 30:3:23:55
https://kazan.cian.ru/sale/flat/186731229/ 93 5990000 31:3:16:32
https://kazan.cian.ru/sale/flat/202879469/ 61 5990000 31:3:14:13
https://kazan.cian.ru/sale/flat/201359202/ 51 6100000 31:3:03:15
https://kazan.cian.ru/sale/flat/202460792/ 80 6232697 31:3:18:02
https://kazan.cian.ru/sale/flat/202724610/ 77 6200000 31:3:14:13
https://kazan.cian.ru/sale/flat/201396840/ 47 6500000 31:3:03:15
https://kazan.cian.ru/sale/flat/200413539/ 78 6550000 31:3:16:06
https://kazan.cian.ru/sale/flat/190722664/ 53 6800000 30:3:21:50
https://kazan.cian.ru/sale/flat/162545629/ 74 6984200 31:3:09:45
https://kazan.cian.ru/sale/flat/201232394/ 84 6990000 30:3:00:36
https://kazan.cian.ru/sale/flat/201640441/ 78 7000000 31:3:15:51
https://kazan.cian.ru/sale/flat/201570009/ 72 7250000 31:3:13:32
https://kazan.cian.ru/sale/flat/201328536/ 77 7466543 31:3:14:13
https://kazan.cian.ru/sale/flat/203607539/ 105 7500000 30:3:23:11
https://kazan.cian.ru/sale/flat/203298053/ 36 2380000 31:3:13:25
https://kazan.cian.ru/sale/flat/203126039/ 212 21200000 31:3:16:06
https://kazan.cian.ru/sale/flat/201645347/ 47 6500000 31:3:16:03
https://kazan.cian.ru/sale/flat/202416816/ 62 7600000 30:3:22:27
https://kazan.cian.ru/sale/flat/201654423/ 93 7999000 30:3:02:35
https://kazan.cian.ru/sale/flat/203913675/ 97 7990000 31:3:12:28
https://kazan.cian.ru/sale/flat/203852430/ 109 8000000 31:3:17:16
https://kazan.cian.ru/sale/flat/167690975/ 103 8167900 31:3:14:12
https://kazan.cian.ru/sale/flat/204044130/ 106 8200000 31:3:11:02
https://kazan.cian.ru/sale/flat/200869793/ 84 8500000 30:3:00:51
https://kazan.cian.ru/sale/flat/201641607/ 95 8600000 31:3:16:33
https://kazan.cian.ru/sale/flat/201173729/ 50 8636000 31:3:14:13
https://kazan.cian.ru/sale/flat/198135954/ 112 8640000 30:3:21:50
https://kazan.cian.ru/sale/flat/204044127/ 142 8699000 31:3:11:02
https://kazan.cian.ru/sale/flat/193878745/ 113 8800000 31:3:16:40
https://kazan.cian.ru/sale/flat/203074942/ 86 8900000 31:3:18:48
https://kazan.cian.ru/sale/flat/203504803/ 93 9000000 31:3:17:16
https://kazan.cian.ru/sale/flat/203125424/ 86 9000000 31:3:11:46
https://kazan.cian.ru/sale/flat/179238028/ 149 9500000 30:3:21:55
https://kazan.cian.ru/sale/flat/203607528/ 109 9800000 30:3:23:11
https://kazan.cian.ru/sale/flat/201240802/ 95 10000000 30:3:23:45
https://kazan.cian.ru/sale/flat/200926485/ 51 9950000 31:3:15:40
https://kazan.cian.ru/sale/flat/204022117/ 63 10190000 30:3:22:36
https://kazan.cian.ru/sale/flat/203178311/ 62 10190000 30:3:21:02
https://kazan.cian.ru/sale/flat/167690974/ 101 10250000 31:3:16:37
https://kazan.cian.ru/sale/flat/200473951/ 60 10700000 31:3:16:06
https://kazan.cian.ru/sale/flat/191543865/ 170 10990000 31:3:16:40
https://kazan.cian.ru/sale/flat/200662911/ 126 11500000 31:3:18:08
https://kazan.cian.ru/sale/flat/203196967/ 56 3490000 31:3:18:08
https://kazan.cian.ru/sale/flat/203126039/ 212 21200000 31:3:16:06
https://kazan.cian.ru/sale/flat/198716607/ 45 3350000 31:3:16:03
https://kazan.cian.ru/sale/flat/187628798/ 130 11500000 31:3:15:40
https://kazan.cian.ru/sale/flat/200231536/ 116 12570000 31:3:17:16
https://kazan.cian.ru/sale/flat/203164558/ 106 12700000 30:3:00:26
https://kazan.cian.ru/sale/flat/202226958/ 130 12800000 31:3:16:40
https://kazan.cian.ru/sale/flat/202505512/ 150 12999000 31:3:12:48
https://kazan.cian.ru/sale/flat/201455616/ 103 13338000 31:3:14:13
https://kazan.cian.ru/sale/flat/190161708/ 83 13645500 30:3:00:32
https://kazan.cian.ru/sale/flat/201324054/ 140 13999990 31:3:18:08
https://kazan.cian.ru/sale/flat/201311504/ 145 14000000 31:3:10:26
https://kazan.cian.ru/sale/flat/203087262/ 110 14000000 30:3:23:35
https://kazan.cian.ru/sale/flat/179239121/ 100 14190000 31:3:17:57
https://kazan.cian.ru/sale/flat/202592856/ 93 14600000 30:3:23:56
https://kazan.cian.ru/sale/flat/200925654/ 71 14650000 31:3:15:52
https://kazan.cian.ru/sale/flat/202881312/ 155 14800000 31:3:14:13
https://kazan.cian.ru/sale/flat/202592854/ 91 14990000 30:3:23:56
https://kazan.cian.ru/sale/flat/201455633/ 145 15241877 31:3:14:13
https://kazan.cian.ru/sale/flat/204022114/ 153 15200000 30:3:22:36
https://kazan.cian.ru/sale/flat/201550397/ 124 16081000 31:3:14:13
https://kazan.cian.ru/sale/flat/204044143/ 140 16800000 31:3:16:40
https://kazan.cian.ru/sale/flat/193980884/ 145 17000000 31:3:16:37
https://kazan.cian.ru/sale/flat/201455617/ 134 17381000 31:3:14:13
https://kazan.cian.ru/sale/flat/201455624/ 134 17446000 31:3:14:13
https://kazan.cian.ru/sale/flat/201455631/ 143 18033521 31:3:14:13
https://kazan.cian.ru/sale/flat/190351323/ 239 18000000 30:3:01:01
https://kazan.cian.ru/sale/flat/201328537/ 142 18447000 31:3:14:13
https://kazan.cian.ru/sale/flat/202772665/ 45 5140000 31:3:13:08
https://kazan.cian.ru/sale/flat/202572618/ 23 1550000 31:3:15:28
https://kazan.cian.ru/sale/flat/191687525/ 159 12000000 30:3:21:55
https://kazan.cian.ru/sale/flat/201550399/ 143 18577000 31:3:14:13
https://kazan.cian.ru/sale/flat/200801710/ 252 22000000 31:3:10:06
https://kazan.cian.ru/sale/flat/201455620/ 178 23140000 31:3:14:13
https://kazan.cian.ru/sale/flat/201173617/ 183 23499999 31:3:16:40
https://kazan.cian.ru/sale/flat/201455626/ 228 29601000 31:3:14:13
https://kazan.cian.ru/sale/flat/179237987/ 214 42000000 31:3:17:57
https://kazan.cian.ru/sale/flat/196818491/ 174 10999999 31:3:04:33
https://kazan.cian.ru/sale/flat/204152288/ 21 990000 30:3:16:10
https://kazan.cian.ru/sale/flat/199559847/ 25 2100000 28:3:10:09
https://kazan.cian.ru/sale/flat/198596217/ 31 2450000 31:3:08:21
https://kazan.cian.ru/sale/flat/193024622/ 31 2680000 31:3:14:55
https://kazan.cian.ru/sale/flat/204152270/ 30 2850000 30:3:16:10
https://kazan.cian.ru/sale/flat/202791403/ 34 3000000 30:3:11:41
https://kazan.cian.ru/sale/flat/203302565/ 47 3140000 28:3:10:10
https://kazan.cian.ru/sale/flat/200926817/ 25 3299000 30:3:13:05
https://kazan.cian.ru/sale/flat/200549956/ 44 3270000 29:3:19:36
https://kazan.cian.ru/sale/flat/198762892/ 35 3400000 30:3:11:16
https://kazan.cian.ru/sale/flat/193936539/ 60 3599000 31:3:14:56
https://kazan.cian.ru/sale/flat/202905312/ 59 3700000 31:3:17:20
https://kazan.cian.ru/sale/flat/200029606/ 50 3700000 30:3:16:07
https://kazan.cian.ru/sale/flat/203028819/ 60 3850000 31:3:10:55
https://kazan.cian.ru/sale/flat/204152189/ 56 3850000 30:3:16:10
https://kazan.cian.ru/sale/flat/203218446/ 56 3880000 28:3:10:10
https://kazan.cian.ru/sale/flat/195672868/ 37 4100000 30:3:13:05
https://kazan.cian.ru/sale/flat/204152192/ 38 4150000 30:3:16:10
https://kazan.cian.ru/sale/flat/196819897/ 86 9030000 31:3:18:20
https://kazan.cian.ru/sale/flat/191687525/ 159 12000000 30:3:21:55
https://kazan.cian.ru/sale/flat/203298053/ 36 2380000 31:3:13:25
https://kazan.cian.ru/sale/flat/198140535/ 40 4305500 26:3:14:59
https://kazan.cian.ru/sale/flat/203379349/ 57 4500000 28:3:10:10
https://kazan.cian.ru/sale/flat/204201564/ 60 4590000 31:3:03:15
https://kazan.cian.ru/sale/flat/204152282/ 58 4590000 30:3:16:10
https://kazan.cian.ru/sale/flat/196516603/ 52 4900000 18:2:12:41
https://kazan.cian.ru/sale/flat/187301463/ 51 4980000 31:3:15:23
https://kazan.cian.ru/sale/flat/200177334/ 65 4950000 30:3:13:05
https://kazan.cian.ru/sale/flat/200268233/ 70 4970000 30:3:11:16
https://kazan.cian.ru/sale/flat/197356940/ 33 5020000 31:3:11:20
https://kazan.cian.ru/sale/flat/200761835/ 62 5400000 31:3:05:15
https://kazan.cian.ru/sale/flat/199914591/ 63 5400000 30:3:16:05
https://kazan.cian.ru/sale/flat/179348476/ 58 5400000 30:3:13:05
https://kazan.cian.ru/sale/flat/202309737/ 80 5500000 30:3:16:06
https://kazan.cian.ru/sale/flat/197673318/ 63 5500000 30:3:13:05
https://kazan.cian.ru/sale/flat/198008580/ 129 5700000 30:3:11:16
https://kazan.cian.ru/sale/flat/201921356/ 45 5800000 30:3:11:16
https://kazan.cian.ru/sale/flat/191260454/ 61 5990000 30:3:16:07
https://kazan.cian.ru/sale/flat/198113364/ 84 6000000 30:3:17:03
https://kazan.cian.ru/sale/flat/204152163/ 54 6000000 30:3:16:10
https://kazan.cian.ru/sale/flat/198788224/ 40 6030000 27:2:00:17
https://kazan.cian.ru/sale/flat/194729728/ 57 6200000 30:3:01:10
https://kazan.cian.ru/sale/flat/200596802/ 82 6499000 30:3:17:01
https://kazan.cian.ru/sale/flat/182392266/ 78 6500000 30:3:13:05
https://kazan.cian.ru/sale/flat/201902327/ 80 6600000 30:3:15:46
https://kazan.cian.ru/sale/flat/195224651/ 57 6750000 30:3:22:16
https://kazan.cian.ru/sale/flat/203196967/ 56 3490000 31:3:18:08
https://kazan.cian.ru/sale/flat/198716607/ 45 3350000 31:3:16:03
https://kazan.cian.ru/sale/flat/203298053/ 36 2380000 31:3:13:25
https://kazan.cian.ru/sale/flat/196722000/ 83 7500000 30:3:16:06
https://kazan.cian.ru/sale/flat/163838865/ 90 7500000 30:3:21:10
https://kazan.cian.ru/sale/flat/161582380/ 69 7250000 30:3:13:05
https://kazan.cian.ru/sale/flat/202791562/ 66 7200000 30:3:11:41
https://kazan.cian.ru/sale/flat/198140616/ 74 6984200 26:3:14:59
https://kazan.cian.ru/sale/flat/188701998/ 80 6800000 30:3:08:35
https://kazan.cian.ru/sale/flat/195224651/ 57 6750000 30:3:22:16
https://kazan.cian.ru/sale/flat/201902327/ 80 6600000 30:3:15:46
https://kazan.cian.ru/sale/flat/182392266/ 78 6500000 30:3:13:05
https://kazan.cian.ru/sale/flat/200596802/ 82 6499000 30:3:17:01
https://kazan.cian.ru/sale/flat/194729728/ 57 6200000 30:3:01:10
https://kazan.cian.ru/sale/flat/204152163/ 54 6000000 30:3:16:10
https://kazan.cian.ru/sale/flat/198113364/ 84 6000000 30:3:17:03
https://kazan.cian.ru/sale/flat/198788224/ 40 6030000 27:2:00:17
https://kazan.cian.ru/sale/flat/191260454/ 61 5990000 30:3:16:07
https://kazan.cian.ru/sale/flat/201921356/ 45 5800000 30:3:11:16
https://kazan.cian.ru/sale/flat/198008580/ 129 5700000 30:3:11:16
https://kazan.cian.ru/sale/flat/202309737/ 80 5500000 30:3:16:06
https://kazan.cian.ru/sale/flat/197673318/ 63 5500000 30:3:13:05
https://kazan.cian.ru/sale/flat/179348476/ 58 5400000 30:3:13:05
https://kazan.cian.ru/sale/flat/200761835/ 62 5400000 31:3:05:15
https://kazan.cian.ru/sale/flat/199914591/ 63 5400000 30:3:16:05
https://kazan.cian.ru/sale/flat/197356940/ 33 5020000 31:3:11:20
https://kazan.cian.ru/sale/flat/187301463/ 51 4980000 31:3:15:23
https://kazan.cian.ru/sale/flat/200268233/ 70 4970000 30:3:11:16
https://kazan.cian.ru/sale/flat/198716607/ 45 3350000 31:3:16:03
https://kazan.cian.ru/sale/flat/202572618/ 23 1550000 31:3:15:28
https://kazan.cian.ru/sale/flat/204022104/ 100 13700000 30:3:22:36
https://kazan.cian.ru/sale/flat/147484661/ 158 11200000 26:3:11:26
https://kazan.cian.ru/sale/flat/204152158/ 133 11500000 30:3:16:10
https://kazan.cian.ru/sale/flat/201891356/ 180 12000000 31:3:18:10
https://kazan.cian.ru/sale/flat/171577437/ 75 12665000 30:3:19:50
https://kazan.cian.ru/sale/flat/203302322/ 185 12800000 31:3:10:31
https://kazan.cian.ru/sale/flat/157043609/ 127 13377000 26:3:12:20
https://kazan.cian.ru/sale/flat/201842483/ 100 13600000 30:3:11:16
https://kazan.cian.ru/sale/flat/194819848/ 134 13900000 30:3:20:45
https://kazan.cian.ru/sale/flat/198546159/ 130 13800000 28:3:10:11
https://kazan.cian.ru/sale/flat/182240346/ 127 13900000 7:2:17:10
https://kazan.cian.ru/sale/flat/199263802/ 151 14140000 30:3:15:47
https://kazan.cian.ru/sale/flat/194603584/ 115 15000000 31:3:15:22
https://kazan.cian.ru/sale/flat/185649930/ 117 15000000 30:3:13:05
https://kazan.cian.ru/sale/flat/188481734/ 135 15500000 31:3:03:20
https://kazan.cian.ru/sale/flat/197391869/ 90 16000000 18:2:12:42
https://kazan.cian.ru/sale/flat/201706767/ 121 17500000 30:3:18:20
https://kazan.cian.ru/sale/flat/201980398/ 181 18800000 30:3:13:05
https://kazan.cian.ru/sale/flat/157595203/ 74 20000000 30:3:20:45
https://kazan.cian.ru/sale/flat/156748519/ 128 23112000 30:3:21:11
https://kazan.cian.ru/sale/flat/183902395/ 212 24000000 30:3:13:05
https://kazan.cian.ru/sale/flat/202652421/ 107 25000000 30:3:14:41
https://kazan.cian.ru/sale/flat/202816106/ 130 25900000 30:3:16:07
https://kazan.cian.ru/sale/flat/157651661/ 129 28424000 30:3:21:00
https://kazan.cian.ru/sale/flat/156748732/ 404 36000000 30:3:19:40
https://kazan.cian.ru/sale/flat/197054332/ 365 43000000 30:3:11:16
https://kazan.cian.ru/sale/flat/202080574/ 15 1550000 30:3:22:27
https://kazan.cian.ru/sale/flat/202772663/ 95 7643000 30:3:23:50
https://kazan.cian.ru/sale/flat/201645347/ 47 6500000 31:3:16:03
https://kazan.cian.ru/sale/flat/202848925/ 18 1000000 30:3:23:31
https://kazan.cian.ru/sale/flat/203940798/ 13 1150000 25:3:15:59
https://kazan.cian.ru/sale/flat/204003004/ 18 1580000 30:3:16:20
https://kazan.cian.ru/sale/flat/204287847/ 22 1650000 30:3:14:05
https://kazan.cian.ru/sale/flat/203206783/ 16 1690000 18:3:10:42
https://kazan.cian.ru/sale/flat/201345181/ 17 1650000 13:2:11:58
https://kazan.cian.ru/sale/flat/203206628/ 18 1790000 18:3:10:43
https://kazan.cian.ru/sale/flat/203079065/ 20 1900000 31:3:17:11
https://kazan.cian.ru/sale/flat/201300694/ 32 1900000 31:3:15:36
https://kazan.cian.ru/sale/flat/202697630/ 32 1900000 30:3:23:35
https://kazan.cian.ru/sale/flat/204005802/ 21 1920000 30:3:17:02
https://kazan.cian.ru/sale/flat/203658226/ 33 1950000 30:3:16:16
https://kazan.cian.ru/sale/flat/203869823/ 21 2000000 24:3:09:22
https://kazan.cian.ru/sale/flat/201441838/ 22 2100000 30:3:08:30
https://kazan.cian.ru/sale/flat/200492912/ 26 2100000 22:3:20:38
https://kazan.cian.ru/sale/flat/202772647/ 20 2200000 29:3:23:35
https://kazan.cian.ru/sale/flat/201328544/ 22 2399000 31:3:16:40
https://kazan.cian.ru/sale/flat/203802685/ 31 2480000 30:3:15:05
https://kazan.cian.ru/sale/flat/201507420/ 31 2500000 18:2:12:44
https://kazan.cian.ru/sale/flat/204321843/ 31 2570000 31:3:18:04
https://kazan.cian.ru/sale/flat/201856583/ 30 2590000 13:3:13:41
https://kazan.cian.ru/sale/flat/202836244/ 32 2600000 6:3:17:30
https://kazan.cian.ru/sale/flat/202772652/ 30 2760000 30:3:22:20
https://kazan.cian.ru/sale/flat/201008593/ 33 2790000 26:3:09:12
https://kazan.cian.ru/sale/flat/204116554/ 31 2830000 30:3:11:26
https://kazan.cian.ru/sale/flat/191687525/ 159 12000000 30:3:21:55
https://kazan.cian.ru/sale/flat/202572623/ 98 10200000 31:3:15:28
https://kazan.cian.ru/sale/flat/196819897/ 86 9030000 31:3:18:20
https://kazan.cian.ru/sale/flat/203102219/ 166 25400000 29:3:23:20
https://kazan.cian.ru/sale/flat/200450546/ 101 24900000 15:3:17:04
https://kazan.cian.ru/sale/flat/203355214/ 165 24750000 31:3:11:05
https://kazan.cian.ru/sale/flat/199482064/ 150 24000000 30:3:12:33
https://kazan.cian.ru/sale/flat/203243938/ 233 23500000 31:3:11:36
https://kazan.cian.ru/sale/flat/200333565/ 189 23600000 15:3:17:04
https://kazan.cian.ru/sale/flat/198688591/ 178 23140000 15:3:17:03
https://kazan.cian.ru/sale/flat/201404322/ 150 22500000 31:3:11:15
https://kazan.cian.ru/sale/flat/201455635/ 172 22295000 30:3:12:05
https://kazan.cian.ru/sale/flat/195643591/ 212 21200000 31:3:16:37
https://kazan.cian.ru/sale/flat/203050489/ 184 21000000 29:3:15:38
https://kazan.cian.ru/sale/flat/201455640/ 161 20917000 30:3:12:06
https://kazan.cian.ru/sale/flat/197926522/ 157 20449000 15:3:17:03
https://kazan.cian.ru/sale/flat/197953909/ 157 20449000 12:3:16:16
https://kazan.cian.ru/sale/flat/199474674/ 212 20200000 19:3:11:37
https://kazan.cian.ru/sale/flat/200612692/ 161 20000000 31:3:16:40
https://kazan.cian.ru/sale/flat/201389152/ 161 20000000 15:3:17:04
https://kazan.cian.ru/sale/flat/200078383/ 132 20000000 15:3:17:04
https://kazan.cian.ru/sale/flat/200544417/ 153 19890000 31:3:18:40
https://kazan.cian.ru/sale/flat/199675536/ 114 19900000 31:3:17:51
https://kazan.cian.ru/sale/flat/199214935/ 170 19999999 31:3:14:11
https://kazan.cian.ru/sale/flat/199204314/ 195 19543000 31:3:11:40
https://kazan.cian.ru/sale/flat/203758145/ 105 19000000 29:3:22:36
https://kazan.cian.ru/sale/flat/201478528/ 146 19019000 30:3:12:05
https://kazan.cian.ru/sale/flat/198126251/ 146 19019000 4:3:11:03
https://kazan.cian.ru/sale/flat/203126039/ 212 21200000 31:3:16:06
https://kazan.cian.ru/sale/flat/203534443/ 119 15900000 30:3:23:50
https://kazan.cian.ru/sale/flat/191687525/ 159 12000000 30:3:21:55
https://kazan.cian.ru/sale/flat/203298226/ 42 3400000 30:3:12:21
https://kazan.cian.ru/sale/flat/203959155/ 41 3410000 29:3:22:25
https://kazan.cian.ru/sale/flat/200376967/ 46 3420000 15:3:17:04
https://kazan.cian.ru/sale/flat/203990777/ 32 3490000 26:3:13:57
https://kazan.cian.ru/sale/flat/203181850/ 57 3520000 30:3:23:32
https://kazan.cian.ru/sale/flat/200556607/ 57 3500000 30:3:16:25
https://kazan.cian.ru/sale/flat/202549048/ 57 3590000 31:3:14:04
https://kazan.cian.ru/sale/flat/203472346/ 42 3550000 25:3:10:59
https://kazan.cian.ru/sale/flat/203729509/ 38 3550000 21:3:14:28
https://kazan.cian.ru/sale/flat/200836859/ 57 3555000 15:3:11:35
https://kazan.cian.ru/sale/flat/203429927/ 43 3600000 29:3:23:01
https://kazan.cian.ru/sale/flat/203449844/ 47 3670000 31:3:17:12
https://kazan.cian.ru/sale/flat/201023584/ 45 3650000 30:3:22:16
https://kazan.cian.ru/sale/flat/202582366/ 59 3650000 30:3:17:10
https://kazan.cian.ru/sale/flat/204294537/ 50 3650000 30:3:18:31
https://kazan.cian.ru/sale/flat/201163685/ 45 3800000 30:3:16:53
https://kazan.cian.ru/sale/flat/203675672/ 44 3800000 20:3:18:44
https://kazan.cian.ru/sale/flat/203515008/ 38 3879000 30:3:19:23
https://kazan.cian.ru/sale/flat/195336167/ 57 3850000 25:3:11:29
https://kazan.cian.ru/sale/flat/203102211/ 56 3900000 29:3:23:20
https://kazan.cian.ru/sale/flat/203308515/ 62 3900000 31:3:18:39
https://kazan.cian.ru/sale/flat/201907145/ 40 3900000 28:3:12:26
https://kazan.cian.ru/sale/flat/203944566/ 34 3995000 31:3:16:52
https://kazan.cian.ru/sale/flat/200918193/ 66 3999000 18:2:12:59
https://kazan.cian.ru/sale/flat/200333193/ 57 3980000 26:3:09:17
https://kazan.cian.ru/sale/flat/203196967/ 56 3490000 31:3:18:08
https://kazan.cian.ru/sale/flat/198716607/ 45 3350000 31:3:16:03
https://kazan.cian.ru/sale/flat/203298053/ 36 2380000 31:3:13:25
https://kazan.cian.ru/sale/flat/169359369/ 115 14200000 24:2:16:27
