https://kazan.cian.ru/sale/flat/199513716/ 21 2170000 25:3:00:21
https://kazan.cian.ru/sale/flat/203145473/ 26 2130000 26:3:09:14
https://kazan.cian.ru/sale/flat/202537820/ 33 2400000 25:3:20:56
https://kazan.cian.ru/sale/flat/198517189/ 26 1199999 14:3:09:35
https://kazan.cian.ru/sale/flat/197694468/ 27 1199000 2:3:20:53
https://kazan.cian.ru/sale/flat/203297959/ 18 1200000 26:3:08:09
https://kazan.cian.ru/sale/flat/202078295/ 14 1200000 21:3:14:59
https://kazan.cian.ru/sale/flat/203397504/ 14 1290000 25:3:00:32
https://kazan.cian.ru/sale/flat/201053423/ 19 1250000 21:3:17:42
https://kazan.cian.ru/sale/flat/200119929/ 22 1250000 25:3:08:18
https://kazan.cian.ru/sale/flat/202926366/ 18 1330000 25:3:23:15
https://kazan.cian.ru/sale/flat/202644208/ 18 1340000 25:3:18:11
https://kazan.cian.ru/sale/flat/203679162/ 18 1300000 25:3:11:09
https://kazan.cian.ru/sale/flat/203682260/ 18 1350000 25:3:00:22
https://kazan.cian.ru/sale/flat/199380415/ 18 1399000 14:3:09:35
https://kazan.cian.ru/sale/flat/197592569/ 19 1390000 21:3:10:40
https://kazan.cian.ru/sale/flat/202848924/ 18 1410000 24:3:23:16
https://kazan.cian.ru/sale/flat/203298188/ 18 1499000 26:3:08:10
https://kazan.cian.ru/sale/flat/202845355/ 19 1500000 25:3:11:09
https://kazan.cian.ru/sale/flat/203489261/ 19 1500000 25:3:11:45
https://kazan.cian.ru/sale/flat/202697606/ 26 1599000 24:3:23:20
https://kazan.cian.ru/sale/flat/197007897/ 24 1590000 23:3:14:23
https://kazan.cian.ru/sale/flat/201930524/ 18 1605000 24:3:11:56
https://kazan.cian.ru/sale/flat/203150433/ 30 1600000 12:3:13:43
https://kazan.cian.ru/sale/flat/202697599/ 35 1730000 24:3:23:20
https://kazan.cian.ru/sale/flat/203514153/ 33 1700000 24:3:18:55
https://kazan.cian.ru/sale/flat/202528200/ 32 1750000 25:3:16:11
https://kazan.cian.ru/sale/flat/199257991/ 38 1750000 14:3:09:35
https://kazan.cian.ru/sale/flat/199513716/ 21 2170000 25:3:00:21
https://kazan.cian.ru/sale/flat/201645803/ 16 1290000 26:3:09:14
https://kazan.cian.ru/sale/flat/199765372/ 44 3000000 25:3:17:42
https://kazan.cian.ru/sale/flat/202848907/ 31 1860000 25:3:23:35
https://kazan.cian.ru/sale/flat/200456878/ 42 1999000 25:3:11:16
https://kazan.cian.ru/sale/flat/202483690/ 23 1980000 25:3:11:09
https://kazan.cian.ru/sale/flat/200006181/ 31 1990000 25:3:10:57
https://kazan.cian.ru/sale/flat/203391962/ 30 1990000 15:3:20:17
https://kazan.cian.ru/sale/flat/203219604/ 20 2000000 25:3:14:07
https://kazan.cian.ru/sale/flat/203600496/ 25 2000000 22:3:10:31
https://kazan.cian.ru/sale/flat/203758190/ 35 2060000 25:3:22:30
https://kazan.cian.ru/sale/flat/181966376/ 34 2080000 25:3:11:13
https://kazan.cian.ru/sale/flat/203886387/ 26 2100000 25:3:00:22
https://kazan.cian.ru/sale/flat/203607581/ 35 2149000 25:3:22:30
https://kazan.cian.ru/sale/flat/201420437/ 30 2100000 20:3:15:13
https://kazan.cian.ru/sale/flat/203228584/ 25 2100000 18:3:14:32
https://kazan.cian.ru/sale/flat/202776891/ 30 2150000 25:3:01:40
https://kazan.cian.ru/sale/flat/203360444/ 34 2180000 25:3:18:11
https://kazan.cian.ru/sale/flat/197826738/ 30 2160000 25:3:11:25
https://kazan.cian.ru/sale/flat/201776335/ 36 2150000 25:3:11:20
https://kazan.cian.ru/sale/flat/203607563/ 27 2270000 25:3:22:30
https://kazan.cian.ru/sale/flat/203210423/ 30 2260000 13:3:12:21
https://kazan.cian.ru/sale/flat/203181831/ 38 2330000 24:3:23:15
https://kazan.cian.ru/sale/flat/201310834/ 30 2300000 22:3:11:24
https://kazan.cian.ru/sale/flat/201803298/ 30 2300000 20:3:15:14
https://kazan.cian.ru/sale/flat/202772627/ 31 2370000 25:3:23:25
https://kazan.cian.ru/sale/flat/203260366/ 30 2350000 25:3:22:45
https://kazan.cian.ru/sale/flat/202529997/ 30 2350000 25:3:16:36
https://kazan.cian.ru/sale/flat/199765372/ 44 3000000 25:3:17:42
https://kazan.cian.ru/sale/flat/203145473/ 26 2130000 26:3:09:14
https://kazan.cian.ru/sale/flat/202537820/ 33 2400000 25:3:20:56
https://kazan.cian.ru/sale/flat/203429941/ 34 2350000 24:3:22:30
https://kazan.cian.ru/sale/flat/188500652/ 33 2350000 14:3:09:35
https://kazan.cian.ru/sale/flat/203715254/ 30 2350000 21:3:12:02
https://kazan.cian.ru/sale/flat/203368376/ 44 2400000 25:3:13:40
https://kazan.cian.ru/sale/flat/203488872/ 32 2400000 24:3:12:50
https://kazan.cian.ru/sale/flat/201804389/ 28 2400000 21:3:09:44
https://kazan.cian.ru/sale/flat/203794390/ 30 2450000 26:3:09:15
https://kazan.cian.ru/sale/flat/202772618/ 43 2490000 25:3:23:25
https://kazan.cian.ru/sale/flat/203385994/ 29 2470000 25:3:17:53
https://kazan.cian.ru/sale/flat/203886391/ 33 2450000 24:3:22:13
https://kazan.cian.ru/sale/flat/199858368/ 35 2500000 22:3:20:11
https://kazan.cian.ru/sale/flat/202632635/ 33 2530000 15:3:07:00
https://kazan.cian.ru/sale/flat/202954761/ 33 2550000 25:3:10:50
https://kazan.cian.ru/sale/flat/199784166/ 29 2569000 24:3:18:35
https://kazan.cian.ru/sale/flat/202257369/ 38 2600000 25:3:21:15
https://kazan.cian.ru/sale/flat/203604575/ 63 2630000 25:3:20:25
https://kazan.cian.ru/sale/flat/198048190/ 35 2600000 25:3:14:43
https://kazan.cian.ru/sale/flat/202324272/ 38 2600000 24:3:17:31
https://kazan.cian.ru/sale/flat/200049418/ 29 2600000 25:3:08:20
https://kazan.cian.ru/sale/flat/203257144/ 48 2680000 25:3:20:35
https://kazan.cian.ru/sale/flat/203330101/ 45 2660000 25:3:18:11
https://kazan.cian.ru/sale/flat/201394067/ 30 2650000 24:3:15:02
https://kazan.cian.ru/sale/flat/203491480/ 31 2650000 24:3:13:26
https://kazan.cian.ru/sale/flat/202553186/ 43 2700000 25:3:21:05
https://kazan.cian.ru/sale/flat/201699610/ 43 2710000 25:3:19:26
https://kazan.cian.ru/sale/flat/203145473/ 26 2130000 26:3:09:14
https://kazan.cian.ru/sale/flat/199765372/ 44 3000000 25:3:17:42
https://kazan.cian.ru/sale/flat/201645803/ 16 1290000 26:3:09:14
https://kazan.cian.ru/sale/flat/203848311/ 42 2740000 25:3:13:35
https://kazan.cian.ru/sale/flat/183518699/ 45 2700000 25:3:09:56
https://kazan.cian.ru/sale/flat/202697581/ 40 2700000 24:3:23:20
https://kazan.cian.ru/sale/flat/203102209/ 35 2790000 25:3:23:10
https://kazan.cian.ru/sale/flat/202572755/ 62 2750000 25:3:18:12
https://kazan.cian.ru/sale/flat/202224070/ 42 2750000 25:3:11:40
https://kazan.cian.ru/sale/flat/203356864/ 51 2750000 25:3:11:11
https://kazan.cian.ru/sale/flat/200985635/ 38 2750000 24:3:14:51
https://kazan.cian.ru/sale/flat/196315519/ 45 2799000 12:3:16:27
https://kazan.cian.ru/sale/flat/203747407/ 42 2800000 25:3:18:11
https://kazan.cian.ru/sale/flat/203415413/ 34 2820000 24:3:12:00
https://kazan.cian.ru/sale/flat/195720269/ 37 2850000 25:3:14:31
https://kazan.cian.ru/sale/flat/202375131/ 41 2850000 25:3:12:42
https://kazan.cian.ru/sale/flat/203729140/ 41 2850000 24:3:14:30
https://kazan.cian.ru/sale/flat/191520768/ 73 2850000 20:3:15:55
https://kazan.cian.ru/sale/flat/199429297/ 35 2930000 25:3:17:54
https://kazan.cian.ru/sale/flat/202107034/ 41 2920000 24:3:20:20
https://kazan.cian.ru/sale/flat/203973921/ 41 2960000 26:3:10:02
https://kazan.cian.ru/sale/flat/202772651/ 45 2970000 25:3:23:25
https://kazan.cian.ru/sale/flat/203607585/ 53 2995000 25:3:22:30
https://kazan.cian.ru/sale/flat/203757627/ 40 2990000 25:3:22:15
https://kazan.cian.ru/sale/flat/199570616/ 42 2970000 24:3:22:55
https://kazan.cian.ru/sale/flat/203922184/ 33 3010000 25:3:12:40
https://kazan.cian.ru/sale/flat/201163684/ 38 3000000 24:3:16:45
https://kazan.cian.ru/sale/flat/202789343/ 37 3000000 6:3:10:06
https://kazan.cian.ru/sale/flat/202537820/ 33 2400000 25:3:20:56
https://kazan.cian.ru/sale/flat/201645803/ 16 1290000 26:3:09:14
https://kazan.cian.ru/sale/flat/199513716/ 21 2170000 25:3:00:21
https://kazan.cian.ru/sale/flat/203298131/ 40 3090000 24:3:12:10
https://kazan.cian.ru/sale/flat/201300682/ 46 3100000 25:3:15:21
https://kazan.cian.ru/sale/flat/203533860/ 43 3100000 24:3:22:40
https://kazan.cian.ru/sale/flat/202923493/ 35 3150000 25:3:20:50
https://kazan.cian.ru/sale/flat/202030541/ 34 3150000 25:3:13:36
https://kazan.cian.ru/sale/flat/203848305/ 45 3170000 25:3:13:36
https://kazan.cian.ru/sale/flat/203848307/ 45 3200000 25:3:13:36
https://kazan.cian.ru/sale/flat/202482963/ 34 3200000 25:3:07:40
https://kazan.cian.ru/sale/flat/203102199/ 47 3250000 25:3:23:10
https://kazan.cian.ru/sale/flat/203923552/ 35 3250000 25:3:13:03
https://kazan.cian.ru/sale/flat/201387802/ 37 3250000 25:3:10:51
https://kazan.cian.ru/sale/flat/199462386/ 40 3260000 24:3:21:10
https://kazan.cian.ru/sale/flat/203790581/ 34 3250000 22:3:12:12
https://kazan.cian.ru/sale/flat/203379444/ 36 3300000 25:3:15:45
https://kazan.cian.ru/sale/flat/201456870/ 36 3320000 25:3:14:21
https://kazan.cian.ru/sale/flat/203661249/ 39 3300000 25:3:11:12
https://kazan.cian.ru/sale/flat/203181822/ 45 3300000 24:3:23:16
https://kazan.cian.ru/sale/flat/203682287/ 37 3350000 25:3:00:22
https://kazan.cian.ru/sale/flat/203848304/ 39 3370000 25:3:13:36
https://kazan.cian.ru/sale/flat/203956499/ 52 3400000 25:3:20:06
https://kazan.cian.ru/sale/flat/203342575/ 53 3430000 25:3:11:15
https://kazan.cian.ru/sale/flat/203590465/ 34 3400000 24:3:21:56
https://kazan.cian.ru/sale/flat/202446781/ 51 3400000 24:3:13:25
https://kazan.cian.ru/sale/flat/203679651/ 56 3499000 26:3:08:10
https://kazan.cian.ru/sale/flat/203298026/ 65 3470000 25:3:12:53
https://kazan.cian.ru/sale/flat/199765372/ 44 3000000 25:3:17:42
https://kazan.cian.ru/sale/flat/202537820/ 33 2400000 25:3:20:56
https://kazan.cian.ru/sale/flat/199513716/ 21 2170000 25:3:00:21
https://kazan.cian.ru/sale/flat/201300839/ 40 3499000 25:3:10:52
https://kazan.cian.ru/sale/flat/202697587/ 45 3480000 24:3:23:20
https://kazan.cian.ru/sale/flat/203229725/ 37 3450000 13:3:15:05
https://kazan.cian.ru/sale/flat/198840709/ 50 3500000 25:3:02:16
https://kazan.cian.ru/sale/flat/202923502/ 52 3500000 25:3:20:50
https://kazan.cian.ru/sale/flat/198355654/ 37 3500000 25:3:20:45
https://kazan.cian.ru/sale/flat/203854775/ 59 3500000 25:3:18:04
https://kazan.cian.ru/sale/flat/203925126/ 86 3520000 25:3:13:26
https://kazan.cian.ru/sale/flat/202110841/ 50 3500000 22:2:13:17
https://kazan.cian.ru/sale/flat/203629282/ 56 3580000 26:3:11:26
https://kazan.cian.ru/sale/flat/203764067/ 56 3570000 25:3:02:10
https://kazan.cian.ru/sale/flat/203739738/ 42 3550000 25:3:16:11
https://kazan.cian.ru/sale/flat/202697640/ 48 3580000 24:3:23:20
https://kazan.cian.ru/sale/flat/201411358/ 46 3550000 15:3:07:35
https://kazan.cian.ru/sale/flat/203949074/ 41 3600000 25:3:18:02
https://kazan.cian.ru/sale/flat/198319558/ 40 3600000 22:2:10:13
https://kazan.cian.ru/sale/flat/202135627/ 53 3699000 25:3:11:10
https://kazan.cian.ru/sale/flat/199649153/ 41 3650000 24:3:22:25
https://kazan.cian.ru/sale/flat/199036209/ 42 3750000 26:3:09:25
https://kazan.cian.ru/sale/flat/203581876/ 70 3780000 25:3:14:52
https://kazan.cian.ru/sale/flat/203181851/ 53 3760000 24:3:23:15
https://kazan.cian.ru/sale/flat/200440849/ 50 3770000 24:3:13:40
https://kazan.cian.ru/sale/flat/198793598/ 42 3820000 24:3:18:26
https://kazan.cian.ru/sale/flat/201299605/ 65 3800000 13:3:14:18
https://kazan.cian.ru/sale/flat/202134139/ 64 3800000 1:3:16:53
https://kazan.cian.ru/sale/flat/199765372/ 44 3000000 25:3:17:42
https://kazan.cian.ru/sale/flat/199513716/ 21 2170000 25:3:00:21
https://kazan.cian.ru/sale/flat/202537820/ 33 2400000 25:3:20:56
https://kazan.cian.ru/sale/flat/203828099/ 53 3850000 25:3:00:22
https://kazan.cian.ru/sale/flat/199715006/ 48 3870000 25:3:16:58
https://kazan.cian.ru/sale/flat/200529789/ 45 3870000 24:3:16:01
https://kazan.cian.ru/sale/flat/203102213/ 59 3900000 25:3:23:10
https://kazan.cian.ru/sale/flat/203181842/ 70 3900000 24:3:23:16
https://kazan.cian.ru/sale/flat/200395785/ 64 3920000 12:3:10:24
https://kazan.cian.ru/sale/flat/200381852/ 68 4000000 25:3:19:26
https://kazan.cian.ru/sale/flat/200440696/ 42 4070000 24:3:20:21
https://kazan.cian.ru/sale/flat/201446755/ 48 4090000 20:3:21:30
https://kazan.cian.ru/sale/flat/199674217/ 63 4070000 7:3:12:38
https://kazan.cian.ru/sale/flat/203828098/ 65 4100000 25:3:00:22
https://kazan.cian.ru/sale/flat/200418848/ 60 4100000 25:3:13:17
https://kazan.cian.ru/sale/flat/201935915/ 63 4100000 14:3:12:25
https://kazan.cian.ru/sale/flat/201927147/ 66 4100000 24:3:21:40
https://kazan.cian.ru/sale/flat/202512408/ 51 4170000 25:3:13:07
https://kazan.cian.ru/sale/flat/202444756/ 64 4150000 25:3:09:32
https://kazan.cian.ru/sale/flat/202592865/ 67 4200000 25:3:23:40
https://kazan.cian.ru/sale/flat/203150726/ 66 4200000 24:3:14:20
https://kazan.cian.ru/sale/flat/202939463/ 46 4200000 15:3:18:24
https://kazan.cian.ru/sale/flat/200286262/ 80 4200000 18:2:12:53
https://kazan.cian.ru/sale/flat/201949387/ 73 4200000 6:3:20:30
https://kazan.cian.ru/sale/flat/202829898/ 65 4280000 25:3:11:15
https://kazan.cian.ru/sale/flat/201085203/ 37 4300000 25:3:14:43
https://kazan.cian.ru/sale/flat/203758201/ 50 4350000 25:3:22:30
https://kazan.cian.ru/sale/flat/203848302/ 61 4350000 25:3:13:36
https://kazan.cian.ru/sale/flat/199513716/ 21 2170000 25:3:00:21
https://kazan.cian.ru/sale/flat/202537820/ 33 2400000 25:3:20:56
https://kazan.cian.ru/sale/flat/199765372/ 44 3000000 25:3:17:42
https://kazan.cian.ru/sale/flat/202119741/ 66 4350000 21:3:14:17
https://kazan.cian.ru/sale/flat/203688612/ 68 4350000 21:3:01:11
https://kazan.cian.ru/sale/flat/202556523/ 61 4400000 25:3:23:25
https://kazan.cian.ru/sale/flat/202444746/ 53 4400000 24:3:12:45
https://kazan.cian.ru/sale/flat/195860862/ 61 4400000 18:2:12:36
https://kazan.cian.ru/sale/flat/203682290/ 64 4460000 25:3:22:47
https://kazan.cian.ru/sale/flat/203328732/ 53 4450000 14:3:17:06
https://kazan.cian.ru/sale/flat/203934121/ 64 4500000 25:3:15:11
https://kazan.cian.ru/sale/flat/201388291/ 50 4500000 14:3:14:36
https://kazan.cian.ru/sale/flat/203638213/ 60 4620000 26:3:09:15
https://kazan.cian.ru/sale/flat/198319518/ 65 4600000 25:3:01:25
https://kazan.cian.ru/sale/flat/199423153/ 50 4620000 24:3:20:45
https://kazan.cian.ru/sale/flat/202416828/ 51 4800000 25:3:23:25
https://kazan.cian.ru/sale/flat/203682261/ 70 4850000 25:3:00:22
https://kazan.cian.ru/sale/flat/203587452/ 55 4949900 25:3:16:02
https://kazan.cian.ru/sale/flat/193131728/ 95 4900000 21:3:13:47
https://kazan.cian.ru/sale/flat/202848908/ 74 4990000 25:3:23:35
https://kazan.cian.ru/sale/flat/201184509/ 65 4999000 25:3:19:36
https://kazan.cian.ru/sale/flat/203636784/ 92 5090000 26:3:09:14
https://kazan.cian.ru/sale/flat/203375618/ 65 5290000 25:3:15:57
https://kazan.cian.ru/sale/flat/203607567/ 69 5300000 25:3:22:30
https://kazan.cian.ru/sale/flat/202873925/ 54 5300000 25:3:11:15
https://kazan.cian.ru/sale/flat/199830889/ 95 6370000 25:3:18:10
https://kazan.cian.ru/sale/flat/195306602/ 74 6500000 26:3:06:05
https://kazan.cian.ru/sale/flat/202230627/ 101 6600000 25:3:15:46
https://kazan.cian.ru/sale/flat/203145473/ 26 2130000 26:3:09:14
https://kazan.cian.ru/sale/flat/201645803/ 16 1290000 26:3:09:14
https://kazan.cian.ru/sale/flat/202537820/ 33 2400000 25:3:20:56
https://kazan.cian.ru/sale/flat/203848309/ 101 6880000 25:3:13:36
https://kazan.cian.ru/sale/flat/202118954/ 95 8170000 24:3:16:21
https://kazan.cian.ru/sale/flat/203452628/ 56 3500000 17:3:18:30
https://kazan.cian.ru/sale/flat/195056041/ 19 1150000 16:2:14:13
https://kazan.cian.ru/sale/flat/202243486/ 19 1200000 25:2:16:41
https://kazan.cian.ru/sale/flat/200857046/ 30 1450000 4:2:19:42
https://kazan.cian.ru/sale/flat/200948330/ 28 1600000 6:2:00:49
https://kazan.cian.ru/sale/flat/200941485/ 20 1650000 5:2:21:49
https://kazan.cian.ru/sale/flat/200725030/ 25 1650000 2:2:01:43
https://kazan.cian.ru/sale/flat/199493544/ 21 1650000 12:1:10:36
https://kazan.cian.ru/sale/flat/200318434/ 33 1700000 14:3:10:27
https://kazan.cian.ru/sale/flat/199978460/ 31 1730000 17:2:20:38
https://kazan.cian.ru/sale/flat/203496930/ 27 1799000 18:3:14:18
https://kazan.cian.ru/sale/flat/200806787/ 32 1810000 4:2:10:21
https://kazan.cian.ru/sale/flat/200348723/ 50 2090000 27:1:13:01
https://kazan.cian.ru/sale/flat/201507756/ 28 2250000 13:2:23:03
https://kazan.cian.ru/sale/flat/201874043/ 37 2300000 16:3:07:22
https://kazan.cian.ru/sale/flat/197422867/ 37 2300000 15:12:07:39
https://kazan.cian.ru/sale/flat/200934964/ 33 2350000 19:2:19:35
https://kazan.cian.ru/sale/flat/200560287/ 37 2470000 20:3:07:01
https://kazan.cian.ru/sale/flat/200914785/ 30 2595000 19:2:15:48
https://kazan.cian.ru/sale/flat/201368729/ 45 2700000 12:2:09:52
https://kazan.cian.ru/sale/flat/201881856/ 34 2800000 19:2:15:07
https://kazan.cian.ru/sale/flat/203653330/ 34 3050000 20:3:15:23
https://kazan.cian.ru/sale/flat/201894933/ 46 3100000 19:2:17:05
https://kazan.cian.ru/sale/flat/199513716/ 21 2170000 25:3:00:21
https://kazan.cian.ru/sale/flat/202537820/ 33 2400000 25:3:20:56
https://kazan.cian.ru/sale/flat/199765372/ 44 3000000 25:3:17:42
https://kazan.cian.ru/sale/flat/199377318/ 51 3400000 14:2:09:02
https://kazan.cian.ru/sale/flat/198803500/ 51 3550000 24:12:22:18
https://kazan.cian.ru/sale/flat/198534597/ 42 3600000 24:1:13:09
https://kazan.cian.ru/sale/flat/200554595/ 57 3650000 7:2:19:16
https://kazan.cian.ru/sale/flat/200751535/ 56 3850000 2:2:18:34
https://kazan.cian.ru/sale/flat/202414589/ 48 3900000 11:3:09:13
https://kazan.cian.ru/sale/flat/198761912/ 42 4000000 19:3:13:39
https://kazan.cian.ru/sale/flat/199822412/ 68 4200000 17:1:15:47
https://kazan.cian.ru/sale/flat/201965003/ 69 4630000 20:2:16:27
https://kazan.cian.ru/sale/flat/201834960/ 78 4990000 19:2:00:51
https://kazan.cian.ru/sale/flat/201734952/ 65 5680000 5:3:01:37
https://kazan.cian.ru/sale/flat/203469011/ 19 1490000 18:3:08:47
https://kazan.cian.ru/sale/flat/203171343/ 25 1950000 23:3:17:27
https://kazan.cian.ru/sale/flat/203749031/ 36 2300000 21:3:18:38
https://kazan.cian.ru/sale/flat/203418727/ 34 2370000 16:3:13:49
https://kazan.cian.ru/sale/flat/183097614/ 31 2380000 19:4:22:27
https://kazan.cian.ru/sale/flat/202506138/ 34 2400000 1:3:10:02
https://kazan.cian.ru/sale/flat/203642786/ 33 2450000 20:3:13:36
https://kazan.cian.ru/sale/flat/202745740/ 30 2699000 5:3:15:32
https://kazan.cian.ru/sale/flat/202455554/ 52 2690000 28:2:13:29
https://kazan.cian.ru/sale/flat/192728787/ 30 2700000 16:3:14:46
https://kazan.cian.ru/sale/flat/203320127/ 41 2700000 14:3:15:20
https://kazan.cian.ru/sale/flat/203695249/ 43 2800000 21:3:07:35
https://kazan.cian.ru/sale/flat/202243897/ 46 2900000 25:2:16:43
https://kazan.cian.ru/sale/flat/194367758/ 40 3150000 29:11:08:18
https://kazan.cian.ru/sale/flat/199765372/ 44 3000000 25:3:17:42
https://kazan.cian.ru/sale/flat/201645803/ 16 1290000 26:3:09:14
https://kazan.cian.ru/sale/flat/199513716/ 21 2170000 25:3:00:21
https://kazan.cian.ru/sale/flat/203174145/ 35 3250000 20:3:21:46
