https://kazan.cian.ru/sale/flat/199412851/ 76 6900000 26:3:02:33
https://kazan.cian.ru/sale/flat/200358389/ 117 10500000 26:3:09:06
https://kazan.cian.ru/sale/flat/200501859/ 75 4890000 26:3:09:30
https://kazan.cian.ru/sale/flat/204005574/ 34 3150000 26:3:16:46
https://kazan.cian.ru/sale/flat/201391238/ 79 6200000 26:3:16:25
https://kazan.cian.ru/sale/flat/202100754/ 71 6300000 26:3:16:44
https://kazan.cian.ru/sale/flat/200091575/ 74 6499000 26:3:16:44
https://kazan.cian.ru/sale/flat/203298077/ 59 6900000 26:3:13:15
https://kazan.cian.ru/sale/flat/203298095/ 90 8200000 25:3:00:21
https://kazan.cian.ru/sale/flat/203297927/ 95 12000000 25:3:00:21
https://kazan.cian.ru/sale/flat/203318789/ 18 1700000 26:3:16:31
https://kazan.cian.ru/sale/flat/203288393/ 70 4780000 26:3:09:45
https://kazan.cian.ru/sale/flat/201940195/ 68 5550000 25:3:21:10
https://kazan.cian.ru/sale/flat/200577247/ 90 6000000 25:3:21:10
https://kazan.cian.ru/sale/flat/202463064/ 77 6700000 25:3:21:10
https://kazan.cian.ru/sale/flat/194102269/ 77 7300000 25:3:21:10
https://kazan.cian.ru/sale/flat/199484656/ 88 7899999 25:3:21:10
https://kazan.cian.ru/sale/flat/202904091/ 34 2999999 26:3:09:20
https://kazan.cian.ru/sale/flat/199953475/ 52 4770000 25:3:00:37
https://kazan.cian.ru/sale/flat/199664125/ 84 5700000 25:3:00:36
https://kazan.cian.ru/sale/flat/200251655/ 85 6499000 25:3:01:55
https://kazan.cian.ru/sale/flat/199475669/ 53 6600000 25:3:00:53
https://kazan.cian.ru/sale/flat/200682997/ 127 12500000 25:3:21:11
https://kazan.cian.ru/sale/flat/199312386/ 126 18500000 25:3:00:36
https://kazan.cian.ru/sale/flat/203533791/ 23 1200000 25:3:00:21
https://kazan.cian.ru/sale/flat/203718155/ 20 1600000 26:3:14:20
https://kazan.cian.ru/sale/flat/202073725/ 20 1690000 25:3:02:50
https://kazan.cian.ru/sale/flat/201823065/ 29 2200000 25:3:00:42
https://kazan.cian.ru/sale/flat/202261427/ 31 2290000 25:3:00:21
https://kazan.cian.ru/sale/flat/203637081/ 34 2850000 26:3:13:15
https://kazan.cian.ru/sale/flat/203929245/ 34 2990000 26:3:15:43
https://kazan.cian.ru/sale/flat/202907323/ 59 3850000 26:3:15:01
https://kazan.cian.ru/sale/flat/203916190/ 32 2300000 26:3:12:14
https://kazan.cian.ru/sale/flat/203355421/ 23 2300002 26:3:11:27
https://kazan.cian.ru/sale/flat/203999659/ 25 2350000 26:3:15:39
https://kazan.cian.ru/sale/flat/202759698/ 32 2730000 26:3:17:41
https://kazan.cian.ru/sale/flat/201290434/ 32 2750000 26:3:17:41
https://kazan.cian.ru/sale/flat/195473265/ 47 2750000 26:3:15:22
https://kazan.cian.ru/sale/flat/202035401/ 34 2790000 26:3:10:03
https://kazan.cian.ru/sale/flat/203683749/ 36 2900000 26:3:17:41
https://kazan.cian.ru/sale/flat/200493659/ 33 2920000 25:3:00:42
https://kazan.cian.ru/sale/flat/202897659/ 43 2990000 26:3:15:59
https://kazan.cian.ru/sale/flat/203230784/ 44 2970000 25:3:23:20
https://kazan.cian.ru/sale/flat/202845420/ 34 3000000 25:3:21:00
https://kazan.cian.ru/sale/flat/203533780/ 33 3050000 25:3:00:21
https://kazan.cian.ru/sale/flat/202105190/ 34 3120000 26:3:18:23
https://kazan.cian.ru/sale/flat/202512455/ 34 3100000 26:3:17:40
https://kazan.cian.ru/sale/flat/198716623/ 39 3100000 26:3:14:10
https://kazan.cian.ru/sale/flat/200332552/ 42 3100000 26:3:13:26
https://kazan.cian.ru/sale/flat/203333660/ 33 3100000 26:3:09:14
https://kazan.cian.ru/sale/flat/203607531/ 33 3100000 25:3:00:22
https://kazan.cian.ru/sale/flat/201396869/ 38 3100000 25:3:00:21
https://kazan.cian.ru/sale/flat/202467710/ 37 3200000 26:3:18:14
https://kazan.cian.ru/sale/flat/203384227/ 42 3240000 26:3:17:38
https://kazan.cian.ru/sale/flat/201295478/ 32 3200000 25:3:01:40
https://kazan.cian.ru/sale/flat/201297943/ 44 3250000 26:3:15:12
https://kazan.cian.ru/sale/flat/201293808/ 43 3250000 26:3:14:18
https://kazan.cian.ru/sale/flat/203171567/ 36 2690000 26:3:15:02
https://kazan.cian.ru/sale/flat/203929245/ 34 2990000 26:3:15:43
https://kazan.cian.ru/sale/flat/195321951/ 18 1470000 25:3:21:10
https://kazan.cian.ru/sale/flat/203790846/ 40 3250000 26:3:09:15
https://kazan.cian.ru/sale/flat/203082965/ 34 3250000 25:3:01:05
https://kazan.cian.ru/sale/flat/200869745/ 44 3250000 25:3:00:46
https://kazan.cian.ru/sale/flat/201807956/ 33 3300000 25:3:01:40
https://kazan.cian.ru/sale/flat/201294950/ 36 3310000 25:3:01:40
https://kazan.cian.ru/sale/flat/203178830/ 43 3400000 26:3:17:50
https://kazan.cian.ru/sale/flat/202245109/ 39 3480000 26:3:14:10
https://kazan.cian.ru/sale/flat/201930606/ 54 3500000 26:3:18:15
https://kazan.cian.ru/sale/flat/203074587/ 34 3500000 26:3:17:40
https://kazan.cian.ru/sale/flat/203607546/ 39 3500000 25:3:22:47
https://kazan.cian.ru/sale/flat/202166396/ 62 3550000 26:3:03:20
https://kazan.cian.ru/sale/flat/203058490/ 46 3600000 26:3:14:26
https://kazan.cian.ru/sale/flat/203911615/ 56 3600000 26:3:11:32
https://kazan.cian.ru/sale/flat/200662893/ 38 3679990 26:3:17:41
https://kazan.cian.ru/sale/flat/202789994/ 35 3700000 26:3:17:41
https://kazan.cian.ru/sale/flat/201044032/ 34 3700000 26:3:12:42
https://kazan.cian.ru/sale/flat/200843773/ 34 3750000 26:3:09:20
https://kazan.cian.ru/sale/flat/203365660/ 39 3800000 26:3:17:40
https://kazan.cian.ru/sale/flat/203990181/ 39 3800000 26:3:13:46
https://kazan.cian.ru/sale/flat/203638215/ 51 3800000 26:3:09:15
https://kazan.cian.ru/sale/flat/203028038/ 35 3800000 25:3:00:32
https://kazan.cian.ru/sale/flat/201823052/ 48 3900000 26:3:14:11
https://kazan.cian.ru/sale/flat/203640074/ 42 3930000 26:3:13:48
https://kazan.cian.ru/sale/flat/201812150/ 42 3900000 25:3:19:00
https://kazan.cian.ru/sale/flat/200677160/ 40 3950000 26:3:17:41
https://kazan.cian.ru/sale/flat/203502764/ 34 3100000 26:3:09:50
https://kazan.cian.ru/sale/flat/201979519/ 44 3070000 25:3:21:40
https://kazan.cian.ru/sale/flat/200501859/ 75 4890000 26:3:09:30
https://kazan.cian.ru/sale/flat/203368597/ 63 4100000 26:3:17:41
https://kazan.cian.ru/sale/flat/200601291/ 38 4100000 26:3:16:43
https://kazan.cian.ru/sale/flat/202232767/ 51 4190000 26:3:16:44
https://kazan.cian.ru/sale/flat/202881299/ 48 4299000 26:3:12:46
https://kazan.cian.ru/sale/flat/202891300/ 50 4300000 26:3:17:40
https://kazan.cian.ru/sale/flat/203699614/ 63 4390000 26:3:17:41
https://kazan.cian.ru/sale/flat/202121326/ 42 4370000 26:3:17:40
https://kazan.cian.ru/sale/flat/203431217/ 53 4400000 26:3:17:41
https://kazan.cian.ru/sale/flat/202080579/ 43 4400000 25:3:00:21
https://kazan.cian.ru/sale/flat/202813688/ 52 4490000 26:3:18:23
https://kazan.cian.ru/sale/flat/203590174/ 42 4470000 26:3:09:36
https://kazan.cian.ru/sale/flat/201190272/ 53 4490000 25:3:20:04
https://kazan.cian.ru/sale/flat/203607544/ 41 4500000 25:3:00:22
https://kazan.cian.ru/sale/flat/202667944/ 63 4600000 26:3:18:25
https://kazan.cian.ru/sale/flat/202341966/ 65 4650000 25:3:00:21
https://kazan.cian.ru/sale/flat/201745754/ 47 4700000 25:3:00:21
https://kazan.cian.ru/sale/flat/202881297/ 50 4799000 26:3:12:42
https://kazan.cian.ru/sale/flat/190020985/ 97 4800000 26:3:15:37
https://kazan.cian.ru/sale/flat/201044550/ 47 4800000 26:3:12:24
https://kazan.cian.ru/sale/flat/201869641/ 61 4800000 25:3:22:10
https://kazan.cian.ru/sale/flat/203032096/ 45 4850000 26:3:18:25
https://kazan.cian.ru/sale/flat/200869737/ 42 4890000 25:3:00:21
https://kazan.cian.ru/sale/flat/203280539/ 70 4900000 26:3:18:36
https://kazan.cian.ru/sale/flat/203682247/ 46 4900000 25:3:00:22
https://kazan.cian.ru/sale/flat/200662891/ 68 4950000 26:3:17:41
https://kazan.cian.ru/sale/flat/203093510/ 42 2500000 25:3:21:20
https://kazan.cian.ru/sale/flat/202148780/ 81 8800000 26:3:16:24
https://kazan.cian.ru/sale/flat/198443120/ 56 6190000 25:3:00:21
https://kazan.cian.ru/sale/flat/200677165/ 45 4950000 26:3:17:40
https://kazan.cian.ru/sale/flat/203033097/ 65 4960000 26:3:13:04
https://kazan.cian.ru/sale/flat/202261400/ 53 4990000 25:3:00:21
https://kazan.cian.ru/sale/flat/203491737/ 60 5070000 26:3:14:02
https://kazan.cian.ru/sale/flat/193281666/ 68 5050000 26:3:13:23
https://kazan.cian.ru/sale/flat/202904079/ 50 5150000 26:3:17:41
https://kazan.cian.ru/sale/flat/203858181/ 66 5185000 26:3:17:18
https://kazan.cian.ru/sale/flat/201315352/ 50 5170000 25:3:02:10
https://kazan.cian.ru/sale/flat/200869757/ 49 5200000 25:3:00:21
https://kazan.cian.ru/sale/flat/200979105/ 65 5270000 26:3:18:25
https://kazan.cian.ru/sale/flat/203257969/ 50 5350000 26:3:17:41
https://kazan.cian.ru/sale/flat/201318962/ 68 5400000 26:3:15:16
https://kazan.cian.ru/sale/flat/196135335/ 80 5400000 25:3:21:15
https://kazan.cian.ru/sale/flat/203373588/ 60 5499000 26:3:15:47
https://kazan.cian.ru/sale/flat/201939181/ 50 5500000 26:3:17:41
https://kazan.cian.ru/sale/flat/201781527/ 62 5500000 26:3:17:41
https://kazan.cian.ru/sale/flat/201417102/ 86 5500000 26:3:17:40
https://kazan.cian.ru/sale/flat/203326417/ 68 5520000 26:3:09:15
https://kazan.cian.ru/sale/flat/199921193/ 63 5500000 26:3:05:10
https://kazan.cian.ru/sale/flat/202472635/ 76 5500000 25:3:19:46
https://kazan.cian.ru/sale/flat/202261327/ 65 5600000 25:3:00:21
https://kazan.cian.ru/sale/flat/200421521/ 79 5670000 25:3:18:41
https://kazan.cian.ru/sale/flat/201035237/ 66 5700000 26:3:12:26
https://kazan.cian.ru/sale/flat/201952180/ 90 5800000 26:3:16:56
https://kazan.cian.ru/sale/flat/203137948/ 55 5850000 26:3:18:25
https://kazan.cian.ru/sale/flat/203502764/ 34 3100000 26:3:09:50
https://kazan.cian.ru/sale/flat/200501859/ 75 4890000 26:3:09:30
https://kazan.cian.ru/sale/flat/200358389/ 117 10500000 26:3:09:06
https://kazan.cian.ru/sale/flat/202881302/ 64 5900000 26:3:12:35
https://kazan.cian.ru/sale/flat/201359171/ 56 5900000 25:3:00:21
https://kazan.cian.ru/sale/flat/201162050/ 71 6120000 25:3:18:36
https://kazan.cian.ru/sale/flat/201651321/ 63 6250000 26:3:14:26
https://kazan.cian.ru/sale/flat/202647529/ 64 6200000 26:3:14:02
https://kazan.cian.ru/sale/flat/199563034/ 65 6350000 26:3:13:48
https://kazan.cian.ru/sale/flat/202082041/ 69 6490000 26:3:17:40
https://kazan.cian.ru/sale/flat/199953107/ 80 6450000 26:3:13:26
https://kazan.cian.ru/sale/flat/201287101/ 70 6400000 26:3:13:04
https://kazan.cian.ru/sale/flat/198086332/ 57 6449999 26:3:10:10
https://kazan.cian.ru/sale/flat/203368594/ 72 6500000 26:3:17:41
https://kazan.cian.ru/sale/flat/202051540/ 83 6700000 26:3:17:40
https://kazan.cian.ru/sale/flat/202341971/ 70 6650000 25:3:00:21
https://kazan.cian.ru/sale/flat/199412851/ 76 6900000 25:3:02:33
https://kazan.cian.ru/sale/flat/202639549/ 100 7000000 26:3:17:40
https://kazan.cian.ru/sale/flat/203745024/ 85 7057000 26:3:17:31
https://kazan.cian.ru/sale/flat/203533825/ 60 7200000 25:3:00:21
https://kazan.cian.ru/sale/flat/201283541/ 84 7480000 26:3:17:40
https://kazan.cian.ru/sale/flat/200858164/ 68 7500000 25:3:01:35
https://kazan.cian.ru/sale/flat/190252879/ 80 7600000 26:3:17:12
https://kazan.cian.ru/sale/flat/203129726/ 82 7700000 26:3:12:36
https://kazan.cian.ru/sale/flat/201387329/ 84 7870000 26:3:17:12
https://kazan.cian.ru/sale/flat/203470411/ 102 8475000 26:3:18:24
https://kazan.cian.ru/sale/flat/203085677/ 88 8500000 26:3:08:10
https://kazan.cian.ru/sale/flat/203352875/ 102 8570000 26:3:10:25
https://kazan.cian.ru/sale/flat/202907323/ 59 3850000 26:3:15:01
https://kazan.cian.ru/sale/flat/200501826/ 77 6930000 26:3:14:10
https://kazan.cian.ru/sale/flat/204005574/ 34 3150000 26:3:16:46
https://kazan.cian.ru/sale/flat/201424089/ 98 8700000 25:3:02:25
https://kazan.cian.ru/sale/flat/202480828/ 117 9790000 26:3:13:51
https://kazan.cian.ru/sale/flat/202215810/ 118 9950000 26:3:10:16
https://kazan.cian.ru/sale/flat/202759889/ 87 10120000 25:3:20:03
https://kazan.cian.ru/sale/flat/202878513/ 97 10600000 26:3:12:36
https://kazan.cian.ru/sale/flat/203607525/ 125 10650000 25:3:00:22
https://kazan.cian.ru/sale/flat/203607532/ 119 10800000 25:3:00:22
https://kazan.cian.ru/sale/flat/203533852/ 113 11500000 25:3:00:21
https://kazan.cian.ru/sale/flat/201424106/ 85 12300000 25:3:00:21
https://kazan.cian.ru/sale/flat/200869741/ 128 13170000 25:3:02:50
https://kazan.cian.ru/sale/flat/192784421/ 173 14000000 25:3:22:37
https://kazan.cian.ru/sale/flat/201498633/ 120 20500000 26:3:03:27
https://kazan.cian.ru/sale/flat/200869768/ 105 31500000 25:3:02:50
https://kazan.cian.ru/sale/flat/200886832/ 18 1700000 26:3:12:10
https://kazan.cian.ru/sale/flat/203129896/ 23 2050000 26:3:11:40
https://kazan.cian.ru/sale/flat/202966191/ 32 2300000 25:3:14:12
https://kazan.cian.ru/sale/flat/202648267/ 32 2670000 26:3:13:56
https://kazan.cian.ru/sale/flat/201453288/ 30 2650000 26:3:12:55
https://kazan.cian.ru/sale/flat/202791498/ 32 2720000 26:3:11:30
https://kazan.cian.ru/sale/flat/200515001/ 40 2770000 25:3:13:51
https://kazan.cian.ru/sale/flat/203361797/ 46 2900000 25:3:12:23
https://kazan.cian.ru/sale/flat/202311939/ 33 2950000 26:3:12:55
https://kazan.cian.ru/sale/flat/202791441/ 36 2950000 26:3:11:30
https://kazan.cian.ru/sale/flat/203587676/ 38 3050000 25:3:16:05
https://kazan.cian.ru/sale/flat/202791443/ 39 3100000 26:3:11:32
https://kazan.cian.ru/sale/flat/203364217/ 55 4050000 26:3:13:34
https://kazan.cian.ru/sale/flat/200501826/ 77 6930000 26:3:14:10
https://kazan.cian.ru/sale/flat/199931973/ 119 9900000 25:3:00:21
https://kazan.cian.ru/sale/flat/202800965/ 37 3150000 26:3:12:42
https://kazan.cian.ru/sale/flat/203744860/ 38 3180000 25:3:17:11
https://kazan.cian.ru/sale/flat/203638726/ 34 3200000 26:3:13:10
https://kazan.cian.ru/sale/flat/202931527/ 48 3240000 25:3:01:45
https://kazan.cian.ru/sale/flat/203315391/ 53 3270000 26:3:14:36
https://kazan.cian.ru/sale/flat/200373731/ 42 3250000 26:3:12:55
https://kazan.cian.ru/sale/flat/201453297/ 60 3299000 26:3:12:55
https://kazan.cian.ru/sale/flat/201856956/ 35 3350000 26:3:13:56
https://kazan.cian.ru/sale/flat/202496385/ 34 3350000 25:3:04:01
https://kazan.cian.ru/sale/flat/201980400/ 54 3400000 26:3:12:55
https://kazan.cian.ru/sale/flat/203949981/ 42 3400000 25:3:18:20
https://kazan.cian.ru/sale/flat/203934245/ 33 3480000 25:3:15:12
https://kazan.cian.ru/sale/flat/201856959/ 37 3500000 26:3:13:57
https://kazan.cian.ru/sale/flat/203945197/ 36 3520000 25:3:16:46
https://kazan.cian.ru/sale/flat/201980399/ 49 3600000 26:3:12:55
https://kazan.cian.ru/sale/flat/198066952/ 44 3600000 25:3:08:05
https://kazan.cian.ru/sale/flat/200286670/ 50 3800000 26:3:16:41
https://kazan.cian.ru/sale/flat/192179804/ 38 3800000 26:3:12:55
https://kazan.cian.ru/sale/flat/203340552/ 45 3850000 24:3:23:56
https://kazan.cian.ru/sale/flat/202791440/ 56 3900000 26:3:11:32
https://kazan.cian.ru/sale/flat/200462938/ 55 3960000 26:3:12:11
https://kazan.cian.ru/sale/flat/203379605/ 50 4000000 25:3:15:57
https://kazan.cian.ru/sale/flat/203625348/ 51 4200000 26:3:10:45
https://kazan.cian.ru/sale/flat/202653208/ 66 4250000 26:3:12:55
https://kazan.cian.ru/sale/flat/202791503/ 54 4300000 26:3:11:32
https://kazan.cian.ru/sale/flat/199931973/ 119 9900000 25:3:00:21
https://kazan.cian.ru/sale/flat/203093510/ 42 2500000 25:3:21:20
https://kazan.cian.ru/sale/flat/200725968/ 100 10999000 25:3:00:21
https://kazan.cian.ru/sale/flat/190403616/ 69 4400000 26:3:05:36
https://kazan.cian.ru/sale/flat/196002678/ 65 4475000 26:3:12:55
https://kazan.cian.ru/sale/flat/203589803/ 52 4450000 25:3:16:36
https://kazan.cian.ru/sale/flat/200278243/ 68 4500000 26:3:12:11
https://kazan.cian.ru/sale/flat/200535735/ 71 4500000 25:3:16:56
https://kazan.cian.ru/sale/flat/198863196/ 48 4500000 7:3:17:44
https://kazan.cian.ru/sale/flat/201225905/ 50 4700000 26:3:12:55
https://kazan.cian.ru/sale/flat/200376330/ 51 4700000 25:3:15:56
https://kazan.cian.ru/sale/flat/200277074/ 42 4880000 26:3:12:55
https://kazan.cian.ru/sale/flat/198368085/ 76 4890000 26:3:12:55
https://kazan.cian.ru/sale/flat/203509460/ 54 4890000 25:3:11:54
https://kazan.cian.ru/sale/flat/189246897/ 59 4900000 26:3:12:55
https://kazan.cian.ru/sale/flat/201641126/ 45 4900000 11:3:15:44
https://kazan.cian.ru/sale/flat/203167929/ 58 4900000 25:3:11:08
https://kazan.cian.ru/sale/flat/202791545/ 50 4980000 26:3:11:32
https://kazan.cian.ru/sale/flat/202496335/ 76 5000000 25:3:04:02
https://kazan.cian.ru/sale/flat/200376325/ 64 5090000 25:3:15:01
https://kazan.cian.ru/sale/flat/197875194/ 72 5100000 25:3:22:01
https://kazan.cian.ru/sale/flat/202119609/ 81 5200000 26:3:16:34
https://kazan.cian.ru/sale/flat/203637857/ 89 5200000 26:3:12:52
https://kazan.cian.ru/sale/flat/203344912/ 66 5200000 25:3:03:30
https://kazan.cian.ru/sale/flat/190127141/ 67 5200000 24:3:22:02
https://kazan.cian.ru/sale/flat/187187705/ 57 5255000 26:3:12:55
https://kazan.cian.ru/sale/flat/197270501/ 50 5250000 26:3:12:55
https://kazan.cian.ru/sale/flat/199472411/ 62 5300000 24:3:19:36
https://kazan.cian.ru/sale/flat/203606348/ 51 4199000 26:3:06:30
https://kazan.cian.ru/sale/flat/203637081/ 34 2850000 26:3:13:15
https://kazan.cian.ru/sale/flat/204005574/ 34 3150000 26:3:16:46
https://kazan.cian.ru/sale/flat/202648269/ 62 5400000 26:3:13:56
https://kazan.cian.ru/sale/flat/200481047/ 65 5400000 26:3:12:11
https://kazan.cian.ru/sale/flat/194118199/ 78 5450000 26:3:12:55
https://kazan.cian.ru/sale/flat/202791493/ 68 5530000 26:3:11:32
https://kazan.cian.ru/sale/flat/202496351/ 59 5599900 25:3:04:02
https://kazan.cian.ru/sale/flat/202791520/ 82 5800000 26:3:11:31
https://kazan.cian.ru/sale/flat/191338954/ 87 5850000 26:3:06:41
https://kazan.cian.ru/sale/flat/167526106/ 60 5900000 26:3:12:55
https://kazan.cian.ru/sale/flat/202791541/ 69 5950000 26:3:11:31
https://kazan.cian.ru/sale/flat/199263827/ 83 6100000 26:3:15:32
https://kazan.cian.ru/sale/flat/201937517/ 64 6200000 26:3:13:11
https://kazan.cian.ru/sale/flat/196757568/ 100 6250000 25:3:20:35
https://kazan.cian.ru/sale/flat/183996751/ 83 6400000 25:3:11:40
https://kazan.cian.ru/sale/flat/172649091/ 69 6500000 26:3:12:55
https://kazan.cian.ru/sale/flat/201809506/ 72 6500000 25:3:11:54
https://kazan.cian.ru/sale/flat/202636298/ 79 6550000 26:3:10:36
https://kazan.cian.ru/sale/flat/202791470/ 82 6700000 26:3:11:32
https://kazan.cian.ru/sale/flat/199673813/ 62 6650000 24:3:18:16
https://kazan.cian.ru/sale/flat/166141107/ 82 6700000 7:3:17:46
https://kazan.cian.ru/sale/flat/179592779/ 84 6880000 25:3:11:54
https://kazan.cian.ru/sale/flat/188521093/ 70 6900000 26:3:12:55
https://kazan.cian.ru/sale/flat/201420195/ 105 7000000 20:2:15:18
https://kazan.cian.ru/sale/flat/203360140/ 75 7200000 25:3:11:45
https://kazan.cian.ru/sale/flat/177919588/ 70 7300000 25:3:23:15
https://kazan.cian.ru/sale/flat/201863278/ 78 7580000 26:3:11:25
https://kazan.cian.ru/sale/flat/201646263/ 49 4650000 26:3:15:02
https://kazan.cian.ru/sale/flat/201979519/ 44 3070000 25:3:21:40
https://kazan.cian.ru/sale/flat/203606348/ 51 4199000 26:3:06:30
https://kazan.cian.ru/sale/flat/201657153/ 100 7600000 25:3:18:45
https://kazan.cian.ru/sale/flat/202387428/ 78 7700000 25:3:12:18
https://kazan.cian.ru/sale/flat/202527340/ 80 7890000 26:3:12:55
https://kazan.cian.ru/sale/flat/202293792/ 86 7900000 15:3:11:40
https://kazan.cian.ru/sale/flat/200532294/ 86 7900000 14:3:15:28
https://kazan.cian.ru/sale/flat/201145181/ 91 8000000 26:3:13:31
https://kazan.cian.ru/sale/flat/202551235/ 96 8050000 25:3:20:45
https://kazan.cian.ru/sale/flat/157003498/ 90 8700000 26:3:12:20
https://kazan.cian.ru/sale/flat/198936957/ 103 8980000 25:3:13:35
https://kazan.cian.ru/sale/flat/188578487/ 99 9000000 26:3:13:46
https://kazan.cian.ru/sale/flat/199633888/ 110 9100000 26:3:11:26
https://kazan.cian.ru/sale/flat/191481165/ 102 9100000 25:3:02:16
https://kazan.cian.ru/sale/flat/189710442/ 100 9300000 26:3:12:20
https://kazan.cian.ru/sale/flat/199489640/ 117 9250000 25:3:11:15
https://kazan.cian.ru/sale/flat/199368857/ 88 9300000 25:3:04:55
https://kazan.cian.ru/sale/flat/169903090/ 117 9300000 24:3:18:15
https://kazan.cian.ru/sale/flat/190282482/ 109 9846000 26:3:12:55
https://kazan.cian.ru/sale/flat/202216051/ 91 9850000 26:3:12:20
https://kazan.cian.ru/sale/flat/200441071/ 95 9900000 26:3:11:26
https://kazan.cian.ru/sale/flat/167684906/ 136 10000000 24:3:20:31
https://kazan.cian.ru/sale/flat/186364770/ 135 10000000 24:3:19:35
https://kazan.cian.ru/sale/flat/193406448/ 66 10950000 26:3:06:00
https://kazan.cian.ru/sale/flat/200376323/ 105 12000000 25:3:15:56
https://kazan.cian.ru/sale/flat/194282222/ 210 13000000 25:3:01:30
https://kazan.cian.ru/sale/flat/200277071/ 105 14000000 26:3:12:55
https://kazan.cian.ru/sale/flat/201646263/ 49 4650000 26:3:15:02
https://kazan.cian.ru/sale/flat/203929245/ 34 2990000 26:3:15:43
https://kazan.cian.ru/sale/flat/204005574/ 34 3150000 26:3:16:46
https://kazan.cian.ru/sale/flat/189493111/ 97 14500000 24:3:23:45
https://kazan.cian.ru/sale/flat/199824248/ 131 15000000 24:3:20:01
https://kazan.cian.ru/sale/flat/197397832/ 223 30000000 26:3:11:26
https://kazan.cian.ru/sale/flat/195961703/ 188 31990000 26:3:13:56
https://kazan.cian.ru/sale/flat/201507587/ 12 750000 7:3:23:30
https://kazan.cian.ru/sale/flat/200992007/ 34 1000000 26:3:16:42
https://kazan.cian.ru/sale/flat/201482382/ 20 1070000 23:3:21:41
https://kazan.cian.ru/sale/flat/201300578/ 16 1170000 25:3:15:13
https://kazan.cian.ru/sale/flat/203583912/ 12 1150000 19:3:15:04
https://kazan.cian.ru/sale/flat/202487506/ 16 1460000 24:3:23:35
https://kazan.cian.ru/sale/flat/204003006/ 20 1500000 26:3:16:14
https://kazan.cian.ru/sale/flat/203298268/ 19 1500000 26:3:12:20
https://kazan.cian.ru/sale/flat/203984616/ 25 1500000 26:3:12:28
https://kazan.cian.ru/sale/flat/203576772/ 17 1500000 19:3:13:58
https://kazan.cian.ru/sale/flat/204005795/ 19 1590000 26:3:16:53
https://kazan.cian.ru/sale/flat/203991642/ 17 1570000 26:3:14:06
https://kazan.cian.ru/sale/flat/201172204/ 19 1580000 25:3:14:41
https://kazan.cian.ru/sale/flat/201415829/ 18 1570000 25:3:11:15
https://kazan.cian.ru/sale/flat/203412083/ 18 1640000 26:3:11:07
https://kazan.cian.ru/sale/flat/203260378/ 20 1600000 25:3:22:46
https://kazan.cian.ru/sale/flat/204005800/ 19 1699000 26:3:16:53
https://kazan.cian.ru/sale/flat/202902639/ 17 1650000 25:3:16:11
https://kazan.cian.ru/sale/flat/202445085/ 16 1690000 18:3:11:30
https://kazan.cian.ru/sale/flat/203585904/ 19 1650000 19:3:15:22
https://kazan.cian.ru/sale/flat/203338714/ 18 1700000 24:3:22:45
https://kazan.cian.ru/sale/flat/204005574/ 34 3150000 26:3:16:46
https://kazan.cian.ru/sale/flat/198443120/ 56 6190000 25:3:00:21
https://kazan.cian.ru/sale/flat/203637081/ 34 2850000 26:3:13:15
https://kazan.cian.ru/sale/flat/202468809/ 18 1770000 26:3:17:26
