https://kazan.cian.ru/sale/flat/202844219/ 55 3899900 26:3:17:41
https://kazan.cian.ru/sale/flat/203587354/ 60 4200000 26:3:16:24
https://kazan.cian.ru/sale/flat/202080541/ 42 4200000 25:3:00:21
https://kazan.cian.ru/sale/flat/199472180/ 51 4200000 25:3:21:20
https://kazan.cian.ru/sale/flat/200421591/ 54 4420000 25:3:18:47
https://kazan.cian.ru/sale/flat/196836668/ 50 4500000 26:3:13:40
https://kazan.cian.ru/sale/flat/203635608/ 45 4500000 26:3:12:42
https://kazan.cian.ru/sale/flat/202341994/ 38 4550000 25:3:00:26
https://kazan.cian.ru/sale/flat/179237934/ 61 4600000 26:3:13:23
https://kazan.cian.ru/sale/flat/198218003/ 55 4600000 25:3:21:26
https://kazan.cian.ru/sale/flat/162491672/ 43 4665200 26:3:09:20
https://kazan.cian.ru/sale/flat/199595983/ 66 4700000 25:3:02:00
https://kazan.cian.ru/sale/flat/203587349/ 54 4770000 26:3:16:25
https://kazan.cian.ru/sale/flat/202923490/ 43 3350000 26:3:14:11
https://kazan.cian.ru/sale/flat/200326709/ 157 11198000 26:3:06:01
https://kazan.cian.ru/sale/flat/203196967/ 56 3490000 26:3:17:40
https://kazan.cian.ru/sale/flat/200662895/ 73 4950000 26:3:17:40
https://kazan.cian.ru/sale/flat/190855504/ 72 4970000 25:3:21:15
https://kazan.cian.ru/sale/flat/202767081/ 52 4950000 25:3:21:11
https://kazan.cian.ru/sale/flat/202881314/ 45 5050000 26:3:12:42
https://kazan.cian.ru/sale/flat/200381703/ 48 5150000 25:3:02:10
https://kazan.cian.ru/sale/flat/202879509/ 44 5200000 26:3:12:46
https://kazan.cian.ru/sale/flat/201802543/ 52 5360000 25:3:21:37
https://kazan.cian.ru/sale/flat/200922215/ 60 5400000 26:3:09:11
https://kazan.cian.ru/sale/flat/201080407/ 43 5560000 26:3:14:10
https://kazan.cian.ru/sale/flat/198801995/ 62 5550000 25:3:21:16
https://kazan.cian.ru/sale/flat/203589646/ 50 5500000 26:3:17:04
https://kazan.cian.ru/sale/flat/199823056/ 46 5800000 25:3:02:33
https://kazan.cian.ru/sale/flat/186731229/ 93 5990000 26:3:16:07
https://kazan.cian.ru/sale/flat/203210715/ 74 5928000 26:3:15:01
https://kazan.cian.ru/sale/flat/202879469/ 61 5990000 26:3:12:35
https://kazan.cian.ru/sale/flat/201912830/ 53 5900000 25:3:00:21
https://kazan.cian.ru/sale/flat/201232396/ 59 6000000 25:3:21:15
https://kazan.cian.ru/sale/flat/201359202/ 51 6100000 25:3:02:50
https://kazan.cian.ru/sale/flat/201823063/ 85 6120000 25:3:02:00
https://kazan.cian.ru/sale/flat/202460792/ 80 6232697 26:3:17:38
https://kazan.cian.ru/sale/flat/202724610/ 77 6200000 26:3:13:23
https://kazan.cian.ru/sale/flat/202416776/ 63 6480000 25:3:00:21
https://kazan.cian.ru/sale/flat/201396840/ 47 6500000 25:3:02:50
https://kazan.cian.ru/sale/flat/200413539/ 78 6550000 26:3:15:43
https://kazan.cian.ru/sale/flat/203239643/ 65 6700000 26:3:17:37
https://kazan.cian.ru/sale/flat/202407290/ 38 4150000 26:3:18:36
https://kazan.cian.ru/sale/flat/203196967/ 56 3490000 26:3:17:40
https://kazan.cian.ru/sale/flat/196816085/ 112 11280000 26:3:18:04
https://kazan.cian.ru/sale/flat/203734910/ 83 6650000 26:3:16:25
https://kazan.cian.ru/sale/flat/162545629/ 74 6984200 26:3:09:20
https://kazan.cian.ru/sale/flat/202261432/ 94 6990000 25:3:00:21
https://kazan.cian.ru/sale/flat/201570009/ 72 7250000 25:3:19:40
https://kazan.cian.ru/sale/flat/200607854/ 105 7500000 26:3:17:12
https://kazan.cian.ru/sale/flat/203607539/ 105 7500000 25:3:00:22
https://kazan.cian.ru/sale/flat/202772663/ 95 7643000 25:3:23:25
https://kazan.cian.ru/sale/flat/201811362/ 98 7700000 26:3:17:13
https://kazan.cian.ru/sale/flat/203736921/ 86 7920000 26:3:17:18
https://kazan.cian.ru/sale/flat/200157239/ 86 7920000 26:3:17:13
https://kazan.cian.ru/sale/flat/201654423/ 93 7999000 25:3:02:10
https://kazan.cian.ru/sale/flat/189137624/ 105 7900000 25:3:21:46
https://kazan.cian.ru/sale/flat/203913675/ 97 7990000 26:3:12:05
https://kazan.cian.ru/sale/flat/200869793/ 84 8100000 25:3:00:26
https://kazan.cian.ru/sale/flat/200858172/ 92 8450000 25:3:21:15
https://kazan.cian.ru/sale/flat/201641607/ 95 8600000 26:3:16:07
https://kazan.cian.ru/sale/flat/198135954/ 112 8640000 25:3:21:26
https://kazan.cian.ru/sale/flat/202044775/ 88 8870000 26:3:17:13
https://kazan.cian.ru/sale/flat/203504803/ 93 9000000 26:3:16:44
https://kazan.cian.ru/sale/flat/203607528/ 109 9800000 25:3:00:22
https://kazan.cian.ru/sale/flat/200074868/ 118 9940000 26:3:17:12
https://kazan.cian.ru/sale/flat/201240802/ 95 10000000 25:3:00:21
https://kazan.cian.ru/sale/flat/200926485/ 51 9950000 26:3:15:12
https://kazan.cian.ru/sale/flat/200473951/ 60 10700000 26:3:15:43
https://kazan.cian.ru/sale/flat/179238537/ 157 11200000 26:3:13:26
https://kazan.cian.ru/sale/flat/201319448/ 29 2249500 26:3:17:41
https://kazan.cian.ru/sale/flat/196816085/ 112 11280000 26:3:18:04
https://kazan.cian.ru/sale/flat/200208163/ 52 4150000 25:3:21:10
https://kazan.cian.ru/sale/flat/200662911/ 126 11500000 26:3:17:41
https://kazan.cian.ru/sale/flat/191687525/ 159 12000000 25:3:21:31
https://kazan.cian.ru/sale/flat/200231536/ 116 12570000 26:3:16:44
https://kazan.cian.ru/sale/flat/202505512/ 150 12999000 26:3:12:14
https://kazan.cian.ru/sale/flat/201675867/ 137 13500000 25:3:22:02
https://kazan.cian.ru/sale/flat/201324054/ 140 13999990 26:3:17:40
https://kazan.cian.ru/sale/flat/201311504/ 145 14000000 26:3:10:02
https://kazan.cian.ru/sale/flat/200925654/ 71 14650000 26:3:15:15
https://kazan.cian.ru/sale/flat/198947981/ 136 14900000 26:3:13:36
https://kazan.cian.ru/sale/flat/202881312/ 155 14800000 26:3:12:36
https://kazan.cian.ru/sale/flat/203087262/ 110 15000000 25:3:23:10
https://kazan.cian.ru/sale/flat/202341961/ 180 15500000 25:3:00:21
https://kazan.cian.ru/sale/flat/200801710/ 252 22000000 26:3:09:40
https://kazan.cian.ru/sale/flat/199559847/ 25 2100000 25:3:11:53
https://kazan.cian.ru/sale/flat/198596217/ 31 2450000 25:3:08:05
https://kazan.cian.ru/sale/flat/193024622/ 31 2680000 25:3:14:41
https://kazan.cian.ru/sale/flat/202791403/ 34 3000000 26:3:11:31
https://kazan.cian.ru/sale/flat/203302565/ 47 3140000 25:3:11:53
https://kazan.cian.ru/sale/flat/200926817/ 25 3299000 26:3:12:55
https://kazan.cian.ru/sale/flat/200549956/ 44 3270000 25:3:19:25
https://kazan.cian.ru/sale/flat/198762892/ 35 3400000 25:3:11:16
https://kazan.cian.ru/sale/flat/201013062/ 57 3520000 24:3:19:36
https://kazan.cian.ru/sale/flat/193936539/ 60 3599000 25:3:14:40
https://kazan.cian.ru/sale/flat/202905312/ 59 3700000 25:3:17:05
https://kazan.cian.ru/sale/flat/203218446/ 56 3880000 25:3:11:53
https://kazan.cian.ru/sale/flat/203196967/ 56 3490000 26:3:17:40
https://kazan.cian.ru/sale/flat/196543767/ 130 5550000 25:3:21:10
https://kazan.cian.ru/sale/flat/167423018/ 55 4499000 25:3:21:10
https://kazan.cian.ru/sale/flat/203028819/ 60 3850000 25:3:10:41
https://kazan.cian.ru/sale/flat/195672868/ 37 4100000 26:3:12:55
https://kazan.cian.ru/sale/flat/198140535/ 40 4305500 26:3:14:59
https://kazan.cian.ru/sale/flat/203379349/ 57 4500000 26:3:15:56
https://kazan.cian.ru/sale/flat/196516603/ 52 4900000 18:2:12:41
https://kazan.cian.ru/sale/flat/200177334/ 65 4950000 26:3:12:55
https://kazan.cian.ru/sale/flat/200268233/ 70 4970000 25:3:15:36
https://kazan.cian.ru/sale/flat/187301463/ 51 4980000 24:3:18:16
https://kazan.cian.ru/sale/flat/197356940/ 33 5020000 25:3:11:06
https://kazan.cian.ru/sale/flat/179348476/ 58 5400000 26:3:12:55
https://kazan.cian.ru/sale/flat/200761835/ 62 5400000 25:3:05:00
https://kazan.cian.ru/sale/flat/197673318/ 63 5500000 26:3:12:55
https://kazan.cian.ru/sale/flat/198008580/ 129 5700000 25:3:22:10
https://kazan.cian.ru/sale/flat/201921356/ 45 5800000 26:3:07:35
https://kazan.cian.ru/sale/flat/198113364/ 84 6000000 26:3:16:51
https://kazan.cian.ru/sale/flat/202401680/ 61 6000000 26:3:13:57
https://kazan.cian.ru/sale/flat/198788224/ 40 6030000 27:2:00:17
https://kazan.cian.ru/sale/flat/194729728/ 57 6200000 25:3:01:01
https://kazan.cian.ru/sale/flat/200596802/ 82 6499000 26:3:16:52
https://kazan.cian.ru/sale/flat/182392266/ 78 6500000 26:3:12:55
https://kazan.cian.ru/sale/flat/201902327/ 80 6600000 26:3:15:32
https://kazan.cian.ru/sale/flat/195224651/ 57 6750000 24:3:22:03
https://kazan.cian.ru/sale/flat/188701998/ 80 6800000 26:3:08:25
https://kazan.cian.ru/sale/flat/198140616/ 74 6984200 26:3:14:59
https://kazan.cian.ru/sale/flat/202791562/ 66 7200000 26:3:11:30
https://kazan.cian.ru/sale/flat/200177334/ 65 4950000 26:3:12:55
https://kazan.cian.ru/sale/flat/200268233/ 70 4970000 25:3:15:36
https://kazan.cian.ru/sale/flat/187301463/ 51 4980000 24:3:18:16
https://kazan.cian.ru/sale/flat/197356940/ 33 5020000 25:3:11:06
https://kazan.cian.ru/sale/flat/179348476/ 58 5400000 26:3:12:55
https://kazan.cian.ru/sale/flat/200761835/ 62 5400000 25:3:05:00
https://kazan.cian.ru/sale/flat/197673318/ 63 5500000 26:3:12:55
https://kazan.cian.ru/sale/flat/198008580/ 129 5700000 25:3:22:10
https://kazan.cian.ru/sale/flat/201921356/ 45 5800000 26:3:07:35
https://kazan.cian.ru/sale/flat/198113364/ 84 6000000 26:3:16:51
https://kazan.cian.ru/sale/flat/202401680/ 61 6000000 26:3:13:57
https://kazan.cian.ru/sale/flat/198788224/ 40 6030000 27:2:00:17
https://kazan.cian.ru/sale/flat/194729728/ 57 6200000 25:3:01:01
https://kazan.cian.ru/sale/flat/200596802/ 82 6499000 26:3:16:52
https://kazan.cian.ru/sale/flat/182392266/ 78 6500000 26:3:12:55
https://kazan.cian.ru/sale/flat/201902327/ 80 6600000 26:3:15:32
https://kazan.cian.ru/sale/flat/195224651/ 57 6750000 24:3:22:03
https://kazan.cian.ru/sale/flat/188701998/ 80 6800000 26:3:08:25
https://kazan.cian.ru/sale/flat/198140616/ 74 6984200 26:3:14:59
https://kazan.cian.ru/sale/flat/202791562/ 66 7200000 26:3:11:30
https://kazan.cian.ru/sale/flat/161582380/ 69 7250000 26:3:12:55
https://kazan.cian.ru/sale/flat/163838865/ 90 7500000 24:3:20:56
https://kazan.cian.ru/sale/flat/195336722/ 91 7790000 24:3:22:02
https://kazan.cian.ru/sale/flat/198082325/ 90 7950000 14:3:11:11
https://kazan.cian.ru/sale/flat/197673316/ 106 8000000 26:3:12:55
https://kazan.cian.ru/sale/flat/202923490/ 43 3350000 26:3:14:11
https://kazan.cian.ru/sale/flat/203298053/ 36 2380000 26:3:13:03
https://kazan.cian.ru/sale/flat/203973802/ 32 2740000 26:3:09:59
https://kazan.cian.ru/sale/flat/203302322/ 185 12800000 24:3:21:21
https://kazan.cian.ru/sale/flat/157043609/ 127 13377000 26:3:12:20
https://kazan.cian.ru/sale/flat/201842483/ 100 13600000 25:3:11:16
https://kazan.cian.ru/sale/flat/198546159/ 130 13800000 25:3:11:54
https://kazan.cian.ru/sale/flat/194819848/ 134 13900000 24:3:20:32
https://kazan.cian.ru/sale/flat/182240346/ 127 13900000 7:2:17:10
https://kazan.cian.ru/sale/flat/199263802/ 151 14140000 26:3:15:31
https://kazan.cian.ru/sale/flat/188481734/ 135 14850000 25:3:03:05
https://kazan.cian.ru/sale/flat/202457808/ 111 15000000 26:3:15:07
https://kazan.cian.ru/sale/flat/185649930/ 117 15000000 26:3:12:55
https://kazan.cian.ru/sale/flat/194603584/ 115 15000000 24:3:18:15
https://kazan.cian.ru/sale/flat/197391869/ 90 16000000 18:2:12:42
https://kazan.cian.ru/sale/flat/201706767/ 121 17500000 26:3:18:12
https://kazan.cian.ru/sale/flat/201980398/ 181 18800000 26:3:12:55
https://kazan.cian.ru/sale/flat/157595203/ 74 20000000 24:3:20:31
https://kazan.cian.ru/sale/flat/156748519/ 128 23112000 24:3:20:56
https://kazan.cian.ru/sale/flat/183902395/ 212 24000000 26:3:12:55
https://kazan.cian.ru/sale/flat/202652421/ 107 25000000 26:3:14:32
https://kazan.cian.ru/sale/flat/202816106/ 130 25900000 26:3:15:58
https://kazan.cian.ru/sale/flat/157651661/ 129 28424000 24:3:20:45
https://kazan.cian.ru/sale/flat/201772384/ 197 33422000 26:3:13:56
https://kazan.cian.ru/sale/flat/156748732/ 404 36000000 24:3:19:21
https://kazan.cian.ru/sale/flat/201772390/ 237 40324000 26:3:13:55
https://kazan.cian.ru/sale/flat/197054332/ 365 43000000 25:3:17:12
https://kazan.cian.ru/sale/flat/201772378/ 383 68886000 26:3:13:56
https://kazan.cian.ru/sale/flat/201319448/ 29 2249500 26:3:17:41
https://kazan.cian.ru/sale/flat/196543767/ 130 5550000 25:3:21:10
https://kazan.cian.ru/sale/flat/196819897/ 86 9030000 26:3:17:55
https://kazan.cian.ru/sale/flat/204010997/ 21 990000 26:3:17:54
https://kazan.cian.ru/sale/flat/202848925/ 18 1000000 24:3:23:15
https://kazan.cian.ru/sale/flat/203515016/ 19 1480000 26:3:08:10
https://kazan.cian.ru/sale/flat/203920860/ 24 1450000 25:3:12:27
https://kazan.cian.ru/sale/flat/204003004/ 18 1580000 26:3:16:14
https://kazan.cian.ru/sale/flat/203206783/ 16 1690000 18:3:10:42
https://kazan.cian.ru/sale/flat/201345181/ 17 1650000 13:2:11:58
https://kazan.cian.ru/sale/flat/203206628/ 18 1790000 18:3:10:43
https://kazan.cian.ru/sale/flat/204005802/ 21 1920000 26:3:16:53
https://kazan.cian.ru/sale/flat/203079065/ 20 1900000 25:3:16:55
https://kazan.cian.ru/sale/flat/201300694/ 32 1900000 25:3:15:17
https://kazan.cian.ru/sale/flat/202697630/ 32 1900000 24:3:23:20
https://kazan.cian.ru/sale/flat/203658226/ 33 1950000 26:3:16:00
https://kazan.cian.ru/sale/flat/203869823/ 21 2000000 24:3:09:22
https://kazan.cian.ru/sale/flat/202923503/ 28 2100000 25:3:20:50
https://kazan.cian.ru/sale/flat/201441838/ 22 2100000 25:3:12:23
https://kazan.cian.ru/sale/flat/200492912/ 26 2100000 22:3:20:38
https://kazan.cian.ru/sale/flat/202772647/ 20 2200000 25:3:23:25
https://kazan.cian.ru/sale/flat/201328543/ 38 2299999 26:3:11:56
https://kazan.cian.ru/sale/flat/201235194/ 38 2300000 25:3:08:25
https://kazan.cian.ru/sale/flat/201328544/ 22 2399000 26:3:11:56
https://kazan.cian.ru/sale/flat/203802685/ 31 2480000 26:3:14:56
https://kazan.cian.ru/sale/flat/201507420/ 31 2500000 18:2:12:44
https://kazan.cian.ru/sale/flat/201856583/ 30 2590000 13:3:13:41
https://kazan.cian.ru/sale/flat/202836244/ 32 2600000 6:3:17:30
https://kazan.cian.ru/sale/flat/202407290/ 38 4150000 26:3:18:36
https://kazan.cian.ru/sale/flat/201645347/ 47 6500000 26:3:15:37
https://kazan.cian.ru/sale/flat/202572623/ 98 10200000 26:3:15:02
https://kazan.cian.ru/sale/flat/201008593/ 33 2730000 26:3:09:12
https://kazan.cian.ru/sale/flat/203587431/ 47 2750000 25:3:16:01
https://kazan.cian.ru/sale/flat/198316773/ 29 2800000 10:3:09:42
https://kazan.cian.ru/sale/flat/203738989/ 30 2850000 25:3:18:11
https://kazan.cian.ru/sale/flat/204013671/ 44 2850000 26:3:18:30
https://kazan.cian.ru/sale/flat/204003008/ 31 2900000 26:3:16:14
https://kazan.cian.ru/sale/flat/203052046/ 33 2900000 25:3:18:20
https://kazan.cian.ru/sale/flat/201300652/ 32 2999000 25:3:02:10
https://kazan.cian.ru/sale/flat/202639563/ 32 3000000 26:3:11:46
https://kazan.cian.ru/sale/flat/202772652/ 30 3000000 25:3:23:25
https://kazan.cian.ru/sale/flat/201978820/ 45 3000000 18:3:09:05
https://kazan.cian.ru/sale/flat/203956508/ 37 3090000 25:3:20:06
https://kazan.cian.ru/sale/flat/203931206/ 46 3090000 25:3:14:39
https://kazan.cian.ru/sale/flat/198474183/ 48 3148000 25:3:05:00
https://kazan.cian.ru/sale/flat/201259606/ 48 3150000 25:3:07:40
https://kazan.cian.ru/sale/flat/201415730/ 32 3170000 24:3:19:40
https://kazan.cian.ru/sale/flat/203324405/ 48 3200000 19:3:11:28
https://kazan.cian.ru/sale/flat/200528902/ 40 3200000 1:3:13:25
https://kazan.cian.ru/sale/flat/203999521/ 47 3299000 26:3:15:37
https://kazan.cian.ru/sale/flat/202487503/ 47 3280000 24:3:23:35
https://kazan.cian.ru/sale/flat/199654734/ 47 3270000 24:3:22:25
https://kazan.cian.ru/sale/flat/203254466/ 60 3250000 18:3:17:04
https://kazan.cian.ru/sale/flat/196508277/ 60 3290000 18:3:17:02
https://kazan.cian.ru/sale/flat/196404354/ 44 3300000 26:3:11:46
https://kazan.cian.ru/sale/flat/203533866/ 43 3320000 24:3:22:40
https://kazan.cian.ru/sale/flat/196816085/ 112 11280000 26:3:18:04
https://kazan.cian.ru/sale/flat/202772665/ 45 5140000 26:3:12:26
https://kazan.cian.ru/sale/flat/202572618/ 23 1550000 26:3:15:03
https://kazan.cian.ru/sale/flat/200294987/ 47 3320000 24:3:20:21
https://kazan.cian.ru/sale/flat/203141106/ 45 3300000 12:3:12:47
https://kazan.cian.ru/sale/flat/201827137/ 36 3300000 20:3:18:57
https://kazan.cian.ru/sale/flat/203982026/ 43 3350000 26:3:11:49
https://kazan.cian.ru/sale/flat/203931135/ 48 3370000 25:3:14:37
https://kazan.cian.ru/sale/flat/200509844/ 36 3350000 15:3:17:04
https://kazan.cian.ru/sale/flat/203460648/ 45 3350000 18:3:00:02
https://kazan.cian.ru/sale/flat/203298226/ 42 3400000 26:3:12:10
https://kazan.cian.ru/sale/flat/202592844/ 44 3440000 25:3:23:40
https://kazan.cian.ru/sale/flat/203959155/ 41 3420000 25:3:22:19
https://kazan.cian.ru/sale/flat/203911686/ 42 3400000 25:3:11:30
https://kazan.cian.ru/sale/flat/202697632/ 43 3400000 24:3:23:20
https://kazan.cian.ru/sale/flat/200376967/ 46 3420000 15:3:17:04
https://kazan.cian.ru/sale/flat/203990777/ 32 3490000 26:3:13:57
https://kazan.cian.ru/sale/flat/203181850/ 57 3520000 24:3:23:16
https://kazan.cian.ru/sale/flat/200556607/ 57 3500000 23:3:11:05
https://kazan.cian.ru/sale/flat/202549048/ 57 3590000 26:3:13:46
https://kazan.cian.ru/sale/flat/203472346/ 42 3550000 25:3:10:59
https://kazan.cian.ru/sale/flat/200306528/ 34 3570000 24:3:19:50
https://kazan.cian.ru/sale/flat/203729509/ 38 3550000 21:3:14:28
https://kazan.cian.ru/sale/flat/200836859/ 57 3555000 15:3:11:35
https://kazan.cian.ru/sale/flat/200551971/ 46 3570000 26:3:15:16
https://kazan.cian.ru/sale/flat/201776620/ 45 3600000 26:3:11:55
https://kazan.cian.ru/sale/flat/203429927/ 43 3600000 25:3:22:50
https://kazan.cian.ru/sale/flat/199036212/ 54 3600000 25:3:11:25
https://kazan.cian.ru/sale/flat/203298053/ 36 2380000 26:3:13:03
https://kazan.cian.ru/sale/flat/202772665/ 45 5140000 26:3:12:26
https://kazan.cian.ru/sale/flat/196816085/ 112 11280000 26:3:18:04
https://kazan.cian.ru/sale/flat/202582366/ 59 3650000 26:3:17:02
https://kazan.cian.ru/sale/flat/202416805/ 45 3650000 25:3:23:25
https://kazan.cian.ru/sale/flat/202556550/ 59 3650000 25:3:23:25
https://kazan.cian.ru/sale/flat/203449844/ 47 3670000 25:3:16:57
https://kazan.cian.ru/sale/flat/201023584/ 45 3650000 25:3:11:10
https://kazan.cian.ru/sale/flat/202537700/ 58 3700000 26:3:09:15
https://kazan.cian.ru/sale/flat/201163685/ 45 3800000 26:3:16:40
https://kazan.cian.ru/sale/flat/203675672/ 44 3800000 20:3:18:44
https://kazan.cian.ru/sale/flat/203102211/ 56 3880000 25:3:23:10
https://kazan.cian.ru/sale/flat/202296427/ 56 3850000 25:3:18:12
https://kazan.cian.ru/sale/flat/195336167/ 57 3850000 25:3:11:29
https://kazan.cian.ru/sale/flat/203515008/ 38 3879000 24:3:19:02
https://kazan.cian.ru/sale/flat/200918193/ 66 3999000 18:2:12:59
https://kazan.cian.ru/sale/flat/200333193/ 57 3980000 26:3:09:17
https://kazan.cian.ru/sale/flat/199891942/ 38 3960000 21:3:21:09
https://kazan.cian.ru/sale/flat/203587408/ 55 4000000 25:3:16:02
https://kazan.cian.ru/sale/flat/202923501/ 53 4060000 25:3:20:50
https://kazan.cian.ru/sale/flat/203308515/ 62 4070000 14:3:13:21
https://kazan.cian.ru/sale/flat/202556541/ 38 4100000 25:3:23:25
https://kazan.cian.ru/sale/flat/203063169/ 60 4180000 25:3:15:06
https://kazan.cian.ru/sale/flat/202460801/ 52 4200000 26:3:16:06
https://kazan.cian.ru/sale/flat/203743207/ 39 4200000 25:3:16:49
https://kazan.cian.ru/sale/flat/203844872/ 38 4200000 23:3:11:18
https://kazan.cian.ru/sale/flat/203647574/ 50 4290000 26:3:14:53
https://kazan.cian.ru/sale/flat/203741745/ 64 4299000 25:3:16:20
https://kazan.cian.ru/sale/flat/196543767/ 130 5550000 25:3:21:10
https://kazan.cian.ru/sale/flat/202407290/ 38 4150000 26:3:18:36
https://kazan.cian.ru/sale/flat/196816085/ 112 11280000 26:3:18:04
https://kazan.cian.ru/sale/flat/200530127/ 48 4300000 25:3:14:33
https://kazan.cian.ru/sale/flat/203369775/ 41 4300000 18:3:12:50
https://kazan.cian.ru/sale/flat/202168605/ 61 4300000 26:3:17:21
https://kazan.cian.ru/sale/flat/203000945/ 60 4440000 10:3:21:03
