https://kazan.cian.ru/sale/flat/199457950/ 54 3740000 6:2:14
https://kazan.cian.ru/sale/flat/200248641/ 37 3720000 6:3:25
https://kazan.cian.ru/sale/flat/200480619/ 43 3720000 7:0:15
https://kazan.cian.ru/sale/flat/203390983/ 53 3700000 16:0:12
https://kazan.cian.ru/sale/flat/201054019/ 54 3700000 20:9:53
https://kazan.cian.ru/sale/flat/203984416/ 44 3780000 5:7:20
https://kazan.cian.ru/sale/flat/201306668/ 54 3770000 5:10:10
https://kazan.cian.ru/sale/flat/203758171/ 45 3790000 5:21:15
https://kazan.cian.ru/sale/flat/202845361/ 54 3770000 6:8:32
https://kazan.cian.ru/sale/flat/203533871/ 54 3770000 6:21:05
https://kazan.cian.ru/sale/flat/199424713/ 54 3750000 6:22:00
https://kazan.cian.ru/sale/flat/202240529/ 46 3750000 34:3:29
https://kazan.cian.ru/sale/flat/201407711/ 40 3800000 5:1:59
https://kazan.cian.ru/sale/flat/203639475/ 38 2990000 5:6:04
https://kazan.cian.ru/sale/flat/202772648/ 37 3800000 5:20:20
https://kazan.cian.ru/sale/flat/203516664/ 37 3800000 6:1:34
https://kazan.cian.ru/sale/flat/203585583/ 53 3800000 6:4:14
https://kazan.cian.ru/sale/flat/201300647/ 53 3800000 6:4:18
https://kazan.cian.ru/sale/flat/201823061/ 62 3800000 6:8:31
https://kazan.cian.ru/sale/flat/195241955/ 51 3820000 6:8:36
https://kazan.cian.ru/sale/flat/202235941/ 42 3800000 9:2:11
https://kazan.cian.ru/sale/flat/198752945/ 40 3800000 26:9:04
https://kazan.cian.ru/sale/flat/202087918/ 40 3800000 37:12:54
https://kazan.cian.ru/sale/flat/201624414/ 45 3800000 41:6:50
https://kazan.cian.ru/sale/flat/200966014/ 46 3800000 46:5:17
https://kazan.cian.ru/sale/flat/203330104/ 45 3860000 5:1:55
https://kazan.cian.ru/sale/flat/203516666/ 43 3850000 5:11:55
https://kazan.cian.ru/sale/flat/202416803/ 45 3860000 5:20:20
https://kazan.cian.ru/sale/flat/203429935/ 50 3880000 5:21:25
https://kazan.cian.ru/sale/flat/202245561/ 39 3850000 6:1:30
https://kazan.cian.ru/sale/flat/202895772/ 74 3850000 6:5:05
https://kazan.cian.ru/sale/flat/203679169/ 54 3850000 6:8:32
https://kazan.cian.ru/sale/flat/199471015/ 41 3870000 6:22:59
https://kazan.cian.ru/sale/flat/203336230/ 43 3890000 6:23:10
https://kazan.cian.ru/sale/flat/179239157/ 22 1270000 5:10:43
https://kazan.cian.ru/sale/flat/203392471/ 51 3890000 15:22:46
https://kazan.cian.ru/sale/flat/203790848/ 44 3920000 5:7:23
https://kazan.cian.ru/sale/flat/203764066/ 59 3900000 6:17:35
https://kazan.cian.ru/sale/flat/203907125/ 49 3900000 6:8:55
https://kazan.cian.ru/sale/flat/198632439/ 38 3920000 6:22:10
https://kazan.cian.ru/sale/flat/203336166/ 64 3950000 6:8:30
https://kazan.cian.ru/sale/flat/197202218/ 51 3999000 32:10:11
https://kazan.cian.ru/sale/flat/200148862/ 56 4020000 6:23:24
https://kazan.cian.ru/sale/flat/202442732/ 51 4050000 5:7:14
https://kazan.cian.ru/sale/flat/199423151/ 55 4070000 6:2:57
https://kazan.cian.ru/sale/flat/198136028/ 45 4050000 6:5:30
https://kazan.cian.ru/sale/flat/202508140/ 18 1280000 5:4:43
https://kazan.cian.ru/sale/flat/179239157/ 22 1270000 5:10:43
https://kazan.cian.ru/sale/flat/202494159/ 36 4080000 6:8:52
https://kazan.cian.ru/sale/flat/203429965/ 51 4080000 6:21:14
https://kazan.cian.ru/sale/flat/196447517/ 42 4100000 5:1:22
https://kazan.cian.ru/sale/flat/199757739/ 46 4100000 5:2:34
https://kazan.cian.ru/sale/flat/204002418/ 66 4100000 5:3:39
https://kazan.cian.ru/sale/flat/202487484/ 46 4100000 5:19:49
https://kazan.cian.ru/sale/flat/202416844/ 69 4100000 5:20:20
https://kazan.cian.ru/sale/flat/203758151/ 43 4100000 5:21:15
https://kazan.cian.ru/sale/flat/198135986/ 70 4120000 6:2:13
https://kazan.cian.ru/sale/flat/199059882/ 84 4100000 6:4:40
https://kazan.cian.ru/sale/flat/203368375/ 71 4100000 6:6:03
https://kazan.cian.ru/sale/flat/198136098/ 43 4170000 5:2:34
https://kazan.cian.ru/sale/flat/199549910/ 57 4170000 6:4:33
https://kazan.cian.ru/sale/flat/199637064/ 84 4170000 6:22:10
https://kazan.cian.ru/sale/flat/202639556/ 71 4200000 5:7:59
https://kazan.cian.ru/sale/flat/194285124/ 94 4400000 5:11:49
https://kazan.cian.ru/sale/flat/200566216/ 80 6250000 5:16:30
https://kazan.cian.ru/sale/flat/199448662/ 41 4220000 6:22:35
https://kazan.cian.ru/sale/flat/200417740/ 72 4250000 5:1:25
https://kazan.cian.ru/sale/flat/199755121/ 46 4270000 5:2:34
https://kazan.cian.ru/sale/flat/202416814/ 66 4290000 5:20:20
https://kazan.cian.ru/sale/flat/202556556/ 46 4285000 5:20:20
https://kazan.cian.ru/sale/flat/203728492/ 56 4250000 6:5:19
https://kazan.cian.ru/sale/flat/199704556/ 53 4270000 6:5:35
https://kazan.cian.ru/sale/flat/194928605/ 72 4290000 65:9:16
https://kazan.cian.ru/sale/flat/203494442/ 80 4300000 5:5:28
https://kazan.cian.ru/sale/flat/203102206/ 55 4300000 5:20:35
https://kazan.cian.ru/sale/flat/203753503/ 56 4300000 5:23:35
https://kazan.cian.ru/sale/flat/203857760/ 52 4300000 5:23:35
https://kazan.cian.ru/sale/flat/203225891/ 50 4300000 6:4:40
https://kazan.cian.ru/sale/flat/203729147/ 67 4349999 6:5:12
https://kazan.cian.ru/sale/flat/202483692/ 46 4300000 6:8:34
https://kazan.cian.ru/sale/flat/202375411/ 53 4300000 6:9:50
https://kazan.cian.ru/sale/flat/203213985/ 50 4300000 6:9:51
https://kazan.cian.ru/sale/flat/202697576/ 67 4300000 6:20:25
https://kazan.cian.ru/sale/flat/201144002/ 57 4300000 41:6:45
https://kazan.cian.ru/sale/flat/196949324/ 70 4300000 41:6:56
https://kazan.cian.ru/sale/flat/201384180/ 51 4300000 47:7:44
https://kazan.cian.ru/sale/flat/203907205/ 50 4300000 6:8:53
https://kazan.cian.ru/sale/flat/199740721/ 49 4370000 5:2:34
https://kazan.cian.ru/sale/flat/201895215/ 65 4370000 5:5:59
https://kazan.cian.ru/sale/flat/203498772/ 67 4350000 5:10:30
https://kazan.cian.ru/sale/flat/203391840/ 45 4390000 5:23:15
https://kazan.cian.ru/sale/flat/203753506/ 67 4380000 5:23:35
https://kazan.cian.ru/sale/flat/203556575/ 75 4399000 5:23:57
https://kazan.cian.ru/sale/flat/196884522/ 61 4350000 6:3:41
https://kazan.cian.ru/sale/flat/178082922/ 75 4410000 5:7:49
https://kazan.cian.ru/sale/flat/167842487/ 75 4400000 5:7:49
https://kazan.cian.ru/sale/flat/200566216/ 80 6250000 5:16:30
https://kazan.cian.ru/sale/flat/199447845/ 55 4470000 7:0:10
https://kazan.cian.ru/sale/flat/202416804/ 69 4500000 5:20:20
https://kazan.cian.ru/sale/flat/199808381/ 45 4569000 5:1:23
https://kazan.cian.ru/sale/flat/200326707/ 109 6688000 5:13:44
https://kazan.cian.ru/sale/flat/199659322/ 53 4620000 6:2:49
https://kazan.cian.ru/sale/flat/202487492/ 57 4600000 6:20:10
https://kazan.cian.ru/sale/flat/201641797/ 58 4600000 17:10:08
https://kazan.cian.ru/sale/flat/198136053/ 67 4680000 6:22:10
https://kazan.cian.ru/sale/flat/199657971/ 68 4650000 6:23:25
https://kazan.cian.ru/sale/flat/203501845/ 60 4700000 5:4:13
https://kazan.cian.ru/sale/flat/200993277/ 55 4770000 6:2:49
https://kazan.cian.ru/sale/flat/203990162/ 56 4800000 5:5:59
https://kazan.cian.ru/sale/flat/202697572/ 58 4900000 6:20:25
https://kazan.cian.ru/sale/flat/202257611/ 62 4960000 5:22:19
https://kazan.cian.ru/sale/flat/202727214/ 50 4997000 6:6:04
https://kazan.cian.ru/sale/flat/199412852/ 68 4970000 6:9:55
https://kazan.cian.ru/sale/flat/199370362/ 77 4800000 6:19:24
https://kazan.cian.ru/sale/flat/202073724/ 66 5000000 5:22:20
https://kazan.cian.ru/sale/flat/200207891/ 49 5000000 6:5:12
https://kazan.cian.ru/sale/flat/199444821/ 70 5020000 6:23:00
https://kazan.cian.ru/sale/flat/202772655/ 62 5100000 5:20:20
https://kazan.cian.ru/sale/flat/202747956/ 64 5100000 5:23:57
https://kazan.cian.ru/sale/flat/200039715/ 60 5170000 6:23:24
https://kazan.cian.ru/sale/flat/199647929/ 73 5270000 6:17:55
https://kazan.cian.ru/sale/flat/202524017/ 87 5300000 30:5:32
https://kazan.cian.ru/sale/flat/198636254/ 80 5350000 5:16:20
https://kazan.cian.ru/sale/flat/199540987/ 73 5399000 6:2:39
https://kazan.cian.ru/sale/flat/203708704/ 58 5370000 6:8:15
https://kazan.cian.ru/sale/flat/202060916/ 82 5350000 18:9:11
https://kazan.cian.ru/sale/flat/202416838/ 63 5400000 5:20:20
https://kazan.cian.ru/sale/flat/202923499/ 65 5400000 5:22:55
https://kazan.cian.ru/sale/flat/201338693/ 100 5400000 14:3:34
https://kazan.cian.ru/sale/flat/202524017/ 87 5300000 30:5:32
https://kazan.cian.ru/sale/flat/198636254/ 80 5350000 5:16:20
https://kazan.cian.ru/sale/flat/199540987/ 73 5399000 6:2:39
https://kazan.cian.ru/sale/flat/203708704/ 58 5370000 6:8:15
https://kazan.cian.ru/sale/flat/200501875/ 76 4080000 5:13:55
https://kazan.cian.ru/sale/flat/194285124/ 94 4400000 5:11:49
https://kazan.cian.ru/sale/flat/200509932/ 83 5830000 5:7:49
https://kazan.cian.ru/sale/flat/196584288/ 60 5800000 9:3:19
https://kazan.cian.ru/sale/flat/199737841/ 68 5870000 7:0:00
https://kazan.cian.ru/sale/flat/200144284/ 71 5950000 5:11:55
https://kazan.cian.ru/sale/flat/195910042/ 99 6000000 6:8:33
https://kazan.cian.ru/sale/flat/203102196/ 95 6000000 6:21:10
https://kazan.cian.ru/sale/flat/199446718/ 68 6070000 5:2:34
https://kazan.cian.ru/sale/flat/198135966/ 90 6070000 5:2:35
https://kazan.cian.ru/sale/flat/200582099/ 68 6050000 5:4:54
https://kazan.cian.ru/sale/flat/179239046/ 158 6150000 5:2:19
https://kazan.cian.ru/sale/flat/196878931/ 86 6200000 6:1:19
https://kazan.cian.ru/sale/flat/199715004/ 92 6200000 6:4:28
https://kazan.cian.ru/sale/flat/202508140/ 18 1280000 5:4:43
https://kazan.cian.ru/sale/flat/197509089/ 88 6200000 5:3:28
https://kazan.cian.ru/sale/flat/170750314/ 102 6300000 5:7:49
https://kazan.cian.ru/sale/flat/200298594/ 126 6300000 5:7:50
https://kazan.cian.ru/sale/flat/203929252/ 78 6300000 5:23:35
https://kazan.cian.ru/sale/flat/201810989/ 70 6300000 6:5:14
https://kazan.cian.ru/sale/flat/199821567/ 110 6300000 6:8:08
https://kazan.cian.ru/sale/flat/201208348/ 105 6352000 5:7:49
https://kazan.cian.ru/sale/flat/195735098/ 96 6400000 6:8:37
https://kazan.cian.ru/sale/flat/198602892/ 72 6550000 73:4:03
https://kazan.cian.ru/sale/flat/202521289/ 69 6700000 6:0:20
https://kazan.cian.ru/sale/flat/194742064/ 87 6710000 65:9:16
https://kazan.cian.ru/sale/flat/199727618/ 102 7070000 5:1:04
https://kazan.cian.ru/sale/flat/199644667/ 90 7070000 6:22:10
https://kazan.cian.ru/sale/flat/201498640/ 108 7150000 5:21:59
https://kazan.cian.ru/sale/flat/196765128/ 90 7400000 5:1:25
https://kazan.cian.ru/sale/flat/188579657/ 180 7800000 5:1:24
https://kazan.cian.ru/sale/flat/200501875/ 76 4080000 5:13:55
https://kazan.cian.ru/sale/flat/200326707/ 109 6688000 5:13:44
https://kazan.cian.ru/sale/flat/202487490/ 152 7900000 6:20:10
https://kazan.cian.ru/sale/flat/199425820/ 119 8070000 5:22:08
https://kazan.cian.ru/sale/flat/200501875/ 76 4080000 5:13:55
https://kazan.cian.ru/sale/flat/198135968/ 91 9110000 5:2:08
https://kazan.cian.ru/sale/flat/199656343/ 108 10070000 5:2:34
https://kazan.cian.ru/sale/flat/188579448/ 203 10390000 5:1:25
https://kazan.cian.ru/sale/flat/203428873/ 53 4300000 13:8:56
https://kazan.cian.ru/sale/flat/203647145/ 34 2900000 8:10:54
https://kazan.cian.ru/sale/flat/201257635/ 37 2970000 49:1:42
https://kazan.cian.ru/sale/flat/201180207/ 40 3000000 5:8:06
https://kazan.cian.ru/sale/flat/202362342/ 36 3050000 32:11:40
https://kazan.cian.ru/sale/flat/198271343/ 76 3050000 -256:8:21
https://kazan.cian.ru/sale/flat/200779499/ 34 3150000 11:0:45
https://kazan.cian.ru/sale/flat/201811832/ 31 3150000 41:3:00
https://kazan.cian.ru/sale/flat/203646782/ 37 3200000 11:5:27
https://kazan.cian.ru/sale/flat/199946691/ 40 3290000 66:8:30
https://kazan.cian.ru/sale/flat/203592486/ 39 3350000 5:4:52
https://kazan.cian.ru/sale/flat/202187097/ 38 3350000 35:0:00
https://kazan.cian.ru/sale/flat/202060702/ 38 3350000 38:3:12
https://kazan.cian.ru/sale/flat/201566473/ 38 3350000 45:2:35
https://kazan.cian.ru/sale/flat/200925471/ 38 3350000 54:2:35
https://kazan.cian.ru/sale/flat/198635019/ 44 3355000 -263:0:54
https://kazan.cian.ru/sale/flat/197701845/ 44 3400000 12:7:05
https://kazan.cian.ru/sale/flat/201251205/ 50 3400000 49:6:03
https://kazan.cian.ru/sale/flat/198218304/ 50 3480000 6:17:55
https://kazan.cian.ru/sale/flat/201412984/ 40 3500000 47:2:50
https://kazan.cian.ru/sale/flat/198678569/ 45 3500000 -265:23:22
https://kazan.cian.ru/sale/flat/189276720/ 48 3550000 7:4:27
https://kazan.cian.ru/sale/flat/200424959/ 42 3550000 40:21:35
https://kazan.cian.ru/sale/flat/203444330/ 52 3650000 9:23:23
https://kazan.cian.ru/sale/flat/179239157/ 22 1270000 5:10:43
https://kazan.cian.ru/sale/flat/203178266/ 54 4100000 5:4:44
https://kazan.cian.ru/sale/flat/200790002/ 53 4150000 27:10:48
https://kazan.cian.ru/sale/flat/200566216/ 80 6250000 5:16:30
https://kazan.cian.ru/sale/flat/203969871/ 14 1499000 5:10:56
https://kazan.cian.ru/sale/flat/203637368/ 27 2900000 11:7:13
https://kazan.cian.ru/sale/flat/202325275/ 45 2920000 33:3:11
https://kazan.cian.ru/sale/flat/202251832/ 45 2950000 34:1:40
https://kazan.cian.ru/sale/flat/197197858/ 36 3053400 -237:7:15
https://kazan.cian.ru/sale/flat/202974542/ 41 3399000 13:1:42
https://kazan.cian.ru/sale/flat/202501032/ 63 4200000 30:11:57
https://kazan.cian.ru/sale/flat/203743757/ 42 4400000 10:2:59
https://kazan.cian.ru/sale/flat/179239157/ 22 1270000 5:10:43
https://kazan.cian.ru/sale/flat/203639475/ 38 2990000 5:6:04
https://kazan.cian.ru/sale/flat/194285124/ 94 4400000 5:11:49
https://kazan.cian.ru/sale/flat/197031256/ 65 4920000 -234:1:50
https://kazan.cian.ru/sale/flat/203792010/ 14 1100000 9:7:16
https://kazan.cian.ru/sale/flat/200501875/ 76 4080000 5:13:55
https://kazan.cian.ru/sale/flat/203178266/ 54 4100000 5:4:44
https://kazan.cian.ru/sale/flat/199944010/ 54 3890000 6:5:54
